"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","344","Неспешное создание проекта мануально с невалидным id [5] id=iд, expectedError=PROJECT_ID_NON_LATIN","","Sat Jan 17 08:00:21 UTC 2026","passed","Sat Jan 17 08:00:21 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","305","Успешное создание BuildType [2] name=Й","","Sat Jan 17 08:00:39 UTC 2026","passed","Sat Jan 17 08:00:39 UTC 2026","","api.buildType.CreateBuildTypeTest","api.buildType.CreateBuildTypeTest","userCanCreatedBuildConfiguration"
"","398","Успешное создание проекта мануально [2] id=SfYhzupzjeICmqaDjHBjHGHwvwMzNZzAwABhUjAlRFsoGCXEGxxpSAvatUlYmTFixiKmHgRwcTrCobPotMXTjHnqVJyGdNUhnJlQDeHNFlsEJiEdLcTKnuSBQgeaCBEeLETPghKzZxCFQWKgxFjeFJpatflxMWJnNXyfSaUNvfwQcFyVisexZHZddkaimTZgVlbcHpBSusFMQtgyGJYtktKlKDenlXnGQ","","Sat Jan 17 08:00:19 UTC 2026","passed","Sat Jan 17 08:00:20 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCanCreateProjectManually"
"","3279","Успешное изменение имени пользователя","","Sat Jan 17 08:03:14 UTC 2026","passed","Sat Jan 17 08:03:17 UTC 2026","","ui.users.UpdateUserTest","ui.users.UpdateUserTest","successfullyChangeName"
"","55","Неуспешное редактирование пользователя, несуществующий id","","Sat Jan 17 08:00:37 UTC 2026","passed","Sat Jan 17 08:00:37 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","unsuccessfullyUpdateUserWithInvalidId"
"","404","Неспешное создание проекта мануально с невалидным названием","","Sat Jan 17 08:00:22 UTC 2026","passed","Sat Jan 17 08:00:22 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithEmptyName"
"","739","Юзер удаляет билд","","Sat Jan 17 08:00:15 UTC 2026","passed","Sat Jan 17 08:00:16 UTC 2026","","api.builds.BuildPositiveTest","api.builds.BuildPositiveTest","userCanDeleteBuild"
"","3421","Проверка отсутствия кнопок управления статусом агента у пользователя без прав","","Sat Jan 17 08:02:29 UTC 2026","passed","Sat Jan 17 08:02:32 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userShouldNotSeeSetAgentStatusButtons"
"","337","Невозможность получения проекта с невалидным id","","Sat Jan 17 08:00:17 UTC 2026","passed","Sat Jan 17 08:00:18 UTC 2026","","api.projects.GetProjectTest","api.projects.GetProjectTest","userCannotGetProjectWithInvalidId"
"","758","Юзер не может отменить несуществующий билд [2] invalidId=-2147483648","","Sat Jan 17 08:00:10 UTC 2026","passed","Sat Jan 17 08:00:11 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantCancelNonExistedBuild"
"","9656","Успешная авторизация агента","","Sat Jan 17 08:02:05 UTC 2026","passed","Sat Jan 17 08:02:15 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanAuthorizedAgent"
"","1021","Юзер не может отменить уже отмененный билд","","Sat Jan 17 08:00:08 UTC 2026","passed","Sat Jan 17 08:00:09 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCannotCancelBuildTwice"
"","431","Неспешное создание проекта мануально с существующим именем","","Sat Jan 17 08:00:22 UTC 2026","passed","Sat Jan 17 08:00:23 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithExistingName"
"","812","Успешная повторная авторизация агента","","Sat Jan 17 08:00:28 UTC 2026","passed","Sat Jan 17 08:00:29 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","reAuthorizationAgentReturnsSameResultTest"
"","1805","Неуспешное создание пользователя, пустое имя и пароль","","Sat Jan 17 08:03:02 UTC 2026","passed","Sat Jan 17 08:03:04 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","unsuccessfullyCreateUserEmptyUsernameAndPassword"
"","7611","Неспешное создание проекта с пустым id","","Sat Jan 17 08:01:50 UTC 2026","failed","Sat Jan 17 08:01:58 UTC 2026","","ui.projects.CreateProjectTest","ui.projects.CreateProjectTest","userCanNotCreateProjectManuallyWithEmptyId"
"","431","Успешное создание проекта из репозитория [1] id=P","","Sat Jan 17 08:00:23 UTC 2026","passed","Sat Jan 17 08:00:23 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCanCreateProjectFromRepository"
"","705","Юзер отменяет билд","","Sat Jan 17 08:00:13 UTC 2026","passed","Sat Jan 17 08:00:14 UTC 2026","","api.builds.BuildPositiveTest","api.builds.BuildPositiveTest","userCanGetBuild"
"","336","Неспешное создание проекта мануально с невалидным id [3] id=_id, expectedError=PROJECT_ID_STARTS_WITH_UNDERSCORE","","Sat Jan 17 08:00:20 UTC 2026","passed","Sat Jan 17 08:00:21 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","892","Юзер не может создать билд с невалидным buildType [2] buildTypeId=   , expectedError=NO_BUILD_TYPE_NOR_TEMPLATE_IS_FOUND_BY_ID","","Sat Jan 17 08:00:07 UTC 2026","passed","Sat Jan 17 08:00:08 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCanNotCreateBuildWithInvalidBuildType"
"","596","Неуспешное подключение агента пользователем с ролью 'USER'","","Sat Jan 17 08:00:30 UTC 2026","passed","Sat Jan 17 08:00:31 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","nonAgentManagerCanNotEnableNonExistentAgentTest"
"","2584","Успешное создание пользователя","","Sat Jan 17 08:03:04 UTC 2026","passed","Sat Jan 17 08:03:07 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","successfullyCreateUser"
"","670","Успешное создание пользователя [2] username=a_1!, password=pP as_123!","","Sat Jan 17 08:00:34 UTC 2026","passed","Sat Jan 17 08:00:35 UTC 2026","","api.users.CreateUserTest","api.users.CreateUserTest","successfulCreationUserWithValidData"
"","0","Неуспешное создание пользователя, не заполнено поле password","","Sat Jan 17 08:00:34 UTC 2026","skipped","Sat Jan 17 08:00:34 UTC 2026","","api.users.CreateUserTest","api.users.CreateUserTest","unsuccessfullyCreationUserWithEmptyPassword"
"","462","Неуспешная авторизация агента по несуществующему id","","Sat Jan 17 08:00:33 UTC 2026","passed","Sat Jan 17 08:00:33 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","agentManagerCanNotAuthorizedExistentAgentTest"
"","7541","Удаление проекта","","Sat Jan 17 08:01:35 UTC 2026","passed","Sat Jan 17 08:01:42 UTC 2026","","ui.projects.DeleteProjectTest","ui.projects.DeleteProjectTest","userCanDeleteProject"
"","3981","Неуспешное создание пользователя,пользователь с таким именем уже существует","","Sat Jan 17 08:02:55 UTC 2026","passed","Sat Jan 17 08:02:59 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","unsuccessfullyCreateUserWithSameUsername"
"","417","Неуспешное обновление имени, имя уже существует","","Sat Jan 17 08:00:40 UTC 2026","passed","Sat Jan 17 08:00:40 UTC 2026","","api.buildType.UpdateBuildTypeTest","api.buildType.UpdateBuildTypeTest","userCanNotUpdateBuildTypeName"
"","3676","Проверка идентичности списка агентов в UI и API","","Sat Jan 17 08:02:49 UTC 2026","passed","Sat Jan 17 08:02:53 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","shouldDisplaySameAgentsInUiAsInApi"
"","539","Юзер не может удалить несуществующий билд [2] invalidId=-2147483648","","Sat Jan 17 08:00:13 UTC 2026","passed","Sat Jan 17 08:00:13 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantDeleteNonExistedBuild"
"","496","Неспешное создание проекта из репозитория с невалидным id [2] id=QIPCGhiypvmhLaoBhZANhwjbUSwnulDNrnHPBnLfPwkouOIXbCeRTsoyYJEbbiLOGQVFdrjmTUQEgvxLIwIUSFJzubfNkdgmzSsiRhmLYFfstqNJvZQqkzLySuvsdRBsXnYKZXGqiuDpmbGTziazBFnpbxvNDpcJmiGFcEkFlnGQJfRpuYZKShGtnvKUJbKrypBGfOTTtvBolKeHuHpVrDsOybEgGJqcXu, expectedError=PROJECT_ID_TOO_LONG","","Sat Jan 17 08:00:25 UTC 2026","passed","Sat Jan 17 08:00:26 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","409","Неуспешное редактирование пользователя,такой username уже существует","","Sat Jan 17 08:00:37 UTC 2026","passed","Sat Jan 17 08:00:37 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","unsuccessfullyUpdateUserWithSameUsername"
"","3417","Администратор может поменять имя build configuration","","Sat Jan 17 08:03:32 UTC 2026","passed","Sat Jan 17 08:03:36 UTC 2026","","ui.buildType.EditBuildTypeTest","ui.buildType.EditBuildTypeTest","adminCanEditNameBuildType"
"","1861","Неуспешное создание пользователя, незаполненное имя","","Sat Jan 17 08:03:07 UTC 2026","passed","Sat Jan 17 08:03:09 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","unsuccessfullyCreateUserInvalidUsername"
"","9244","Успешные авторизация и подключение агента","","Sat Jan 17 08:02:40 UTC 2026","passed","Sat Jan 17 08:02:49 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanAuthorizedAndEnabledAgent"
"","302","Успешное удаление Build Type","","Sat Jan 17 08:00:41 UTC 2026","passed","Sat Jan 17 08:00:41 UTC 2026","","api.buildType.DeleteBuildTypeTest","api.buildType.DeleteBuildTypeTest","userCanDeleteBuildType"
"","3235","Неуспешное изменение пароля пользователя,подтверждающий пароль отличается от нового","","Sat Jan 17 08:03:17 UTC 2026","passed","Sat Jan 17 08:03:20 UTC 2026","","ui.users.UpdateUserTest","ui.users.UpdateUserTest","unsuccessfullyChangePasswordInvalidConfirmPassword"
"","2312","Неуспешное создание пользователя, неправильное подтверждение пароля","","Sat Jan 17 08:02:53 UTC 2026","passed","Sat Jan 17 08:02:55 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","unsuccessfullyCreateUserInvalidConfirmPassword"
"","39","Неуспешное удаление пользователя, несуществующий id","","Sat Jan 17 08:00:38 UTC 2026","passed","Sat Jan 17 08:00:38 UTC 2026","","api.users.DeleteUserTest","api.users.DeleteUserTest","unsuccessfullyDeleteUserWithInvalidId"
"","7339","Успешная деавторизация агента","","Sat Jan 17 08:02:32 UTC 2026","passed","Sat Jan 17 08:02:40 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanAnAuthorizedAgent"
"","492","Удаление проекта","","Sat Jan 17 08:00:18 UTC 2026","passed","Sat Jan 17 08:00:18 UTC 2026","","api.projects.DeleteProjectTest","api.projects.DeleteProjectTest","userCanDeleteProject"
"","688","Юзер не может вернуть из очереди несуществующий билд [2] invalidId=-2147483648","","Sat Jan 17 08:00:11 UTC 2026","passed","Sat Jan 17 08:00:12 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantGetNonExitedBuild"
"","403","Получение проекта","","Sat Jan 17 08:00:17 UTC 2026","passed","Sat Jan 17 08:00:17 UTC 2026","","api.projects.GetProjectTest","api.projects.GetProjectTest","userCanGetProjectById"
"","32739","Юзер отменяет билд, который уже в очереди","","Sat Jan 17 08:00:45 UTC 2026","passed","Sat Jan 17 08:01:18 UTC 2026","","ui.builds.BuildTest","ui.builds.BuildTest","userCanCancelBuildFromQueue"
"","286","Неуспешное создание пользователя, одинаковое username","","Sat Jan 17 08:00:35 UTC 2026","passed","Sat Jan 17 08:00:35 UTC 2026","","api.users.CreateUserTest","api.users.CreateUserTest","unsuccessfullyCreationUserWithSameUserName"
"","7740","Успешное подключение агента","","Sat Jan 17 08:02:15 UTC 2026","passed","Sat Jan 17 08:02:22 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanEnabledAgent"
"","367","Неспешное создание проекта мануально с невалидным id [2] id=pRYZNkNbgYjxhYRkTRnreyTUBRfaNgXKglhEzxHwpgDJbHcRLkFpsSKjlTpHhCDMcVnGxhZbiPTUUJNBvLQypeAUahEXZATccaQQrAFWPnURdJeHkXQMnFYWDeVsmajSlJCcabiZefILJdPQHFqUwNwtozlpiPgsmEIQAYSFnKGvxYpluTMgJMslROmtwiebcGeceZjGEtFYokYyDRIDpejdYuNNosQZxY, expectedError=PROJECT_ID_TOO_LONG","","Sat Jan 17 08:00:20 UTC 2026","passed","Sat Jan 17 08:00:20 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","335","Успешное добавление роли пользователю [1] roles=PROJECT_VIEWER","","Sat Jan 17 08:00:35 UTC 2026","passed","Sat Jan 17 08:00:35 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","successfullyAddRoleWithValidData"
"","3181","Неуспешное изменение пароля пользователя,введен неверный текущий пароль","","Sat Jan 17 08:03:20 UTC 2026","passed","Sat Jan 17 08:03:23 UTC 2026","","ui.users.UpdateUserTest","ui.users.UpdateUserTest","unsuccessfullyChangePasswordInvalidCurrentPassword"
"","50683","setUpTeamCity()","","Sat Jan 17 07:59:01 UTC 2026","passed","Sat Jan 17 07:59:52 UTC 2026","","ui.AuthorizationSuperUserTest","ui.AuthorizationSuperUserTest","setUpTeamCity"
"","340","Успешное добавление роли пользователю [2] roles=PROJECT_ADMIN","","Sat Jan 17 08:00:35 UTC 2026","passed","Sat Jan 17 08:00:36 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","successfullyAddRoleWithValidData"
"","653","Редактировнаие проекта","","Sat Jan 17 08:00:16 UTC 2026","passed","Sat Jan 17 08:00:17 UTC 2026","","api.projects.UpdateProjectTest","api.projects.UpdateProjectTest","userCanUpdateProjectDescription"
"","501","Невозможность Удаления проекта с невалидным id","","Sat Jan 17 08:00:18 UTC 2026","passed","Sat Jan 17 08:00:19 UTC 2026","","api.projects.DeleteProjectTest","api.projects.DeleteProjectTest","userCannotDeleteProjectWithInvalidId"
"","4687","Администратор не может поменять имя build configuration, имя существует","","Sat Jan 17 08:03:27 UTC 2026","passed","Sat Jan 17 08:03:32 UTC 2026","","ui.buildType.EditBuildTypeTest","ui.buildType.EditBuildTypeTest","adminCanNotEditNameBuildType"
"","328","Неспешное создание проекта мануально с невалидным id [4] id=i-d, expectedError=PROJECT_ID_UNSUPPORTED_CHARACTER","","Sat Jan 17 08:00:21 UTC 2026","passed","Sat Jan 17 08:00:21 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","732","Юзер не может отменить несуществующий билд [1] invalidId=2147483647","","Sat Jan 17 08:00:09 UTC 2026","passed","Sat Jan 17 08:00:10 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantCancelNonExistedBuild"
"","837","Юзер создает билд","","Sat Jan 17 08:00:16 UTC 2026","passed","Sat Jan 17 08:00:16 UTC 2026","","api.builds.BuildPositiveTest","api.builds.BuildPositiveTest","userCanCreateBuild"
"","437","Неспешное создание проекта из репозитория с невалидным id [4] id=i-d, expectedError=PROJECT_ID_UNSUPPORTED_CHARACTER","","Sat Jan 17 08:00:26 UTC 2026","passed","Sat Jan 17 08:00:26 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","293","Неспешное создание проекта мануально с невалидным id [6] id=1d, expectedError=PROJECT_ID_STARTS_WITH_DIGIT","","Sat Jan 17 08:00:21 UTC 2026","passed","Sat Jan 17 08:00:22 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","3136","Администратор может создать build configuration вручную","","Sat Jan 17 08:03:43 UTC 2026","passed","Sat Jan 17 08:03:46 UTC 2026","","ui.buildType.CreateBuildTypeTest","ui.buildType.CreateBuildTypeTest","adminCanCreateBuildTypeManually"
"","318","Успешное создание BuildType [1] name=qqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqq","","Sat Jan 17 08:00:38 UTC 2026","passed","Sat Jan 17 08:00:39 UTC 2026","","api.buildType.CreateBuildTypeTest","api.buildType.CreateBuildTypeTest","userCanCreatedBuildConfiguration"
"","3929","Успешное удаление пользователя","","Sat Jan 17 08:03:23 UTC 2026","passed","Sat Jan 17 08:03:27 UTC 2026","","ui.users.DeleteUserTest","ui.users.DeleteUserTest","successfullyDeleteUser"
"","17","Неуспешное добавление роли пользователю, пользователь не существует","","Sat Jan 17 08:00:35 UTC 2026","passed","Sat Jan 17 08:00:35 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","unsuccessfullyAddRoleWithInvalidId"
"","306","Успешное добавление роли пользователю [3] roles=AGENT_MANAGER","","Sat Jan 17 08:00:36 UTC 2026","passed","Sat Jan 17 08:00:36 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","successfullyAddRoleWithValidData"
"","7485","Успешное создание проекта из репозитория","","Sat Jan 17 08:01:58 UTC 2026","failed","Sat Jan 17 08:02:05 UTC 2026","","ui.projects.CreateProjectTest","ui.projects.CreateProjectTest","userCanCreateProjectFromRepository"
"","307","Успешное редактирование пользователя [1] username=serGiO, name=ppas123","","Sat Jan 17 08:00:36 UTC 2026","passed","Sat Jan 17 08:00:37 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","successfulUpdateUserWithValidData"
"","144","Успешное создание пользователя [1] username=serGiO, password=pPas123","","Sat Jan 17 08:00:34 UTC 2026","passed","Sat Jan 17 08:00:34 UTC 2026","","api.users.CreateUserTest","api.users.CreateUserTest","successfulCreationUserWithValidData"
"","64","Успешное удаление пользователя","","Sat Jan 17 08:00:38 UTC 2026","passed","Sat Jan 17 08:00:38 UTC 2026","","api.users.DeleteUserTest","api.users.DeleteUserTest","successfullyDeleteUser"
"","694","Неуспешное редактирование пользователя, пустой username","","Sat Jan 17 08:00:37 UTC 2026","passed","Sat Jan 17 08:00:38 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","unsuccessfullyUpdateUserWithEmptyUsername"
"","7145","Администратор не может создать build configuration, имя существует","","Sat Jan 17 08:03:36 UTC 2026","failed","Sat Jan 17 08:03:43 UTC 2026","","ui.buildType.CreateBuildTypeTest","ui.buildType.CreateBuildTypeTest","adminCanNotCreatedTypeManually"
"","41","Неуспешное создание пользователя, не заполнено поле username","","Sat Jan 17 08:00:35 UTC 2026","passed","Sat Jan 17 08:00:35 UTC 2026","","api.users.CreateUserTest","api.users.CreateUserTest","unsuccessfullyCreationUserWithEmptyUsername"
"","7526","Успешное создание проекта мануально","","Sat Jan 17 08:01:42 UTC 2026","failed","Sat Jan 17 08:01:50 UTC 2026","","ui.projects.CreateProjectTest","ui.projects.CreateProjectTest","userCanCreateProjectManually"
"","11285","Редактировнаие проекта","","Sat Jan 17 08:01:24 UTC 2026","passed","Sat Jan 17 08:01:35 UTC 2026","","ui.projects.UpdateProjectTest","ui.projects.UpdateProjectTest","userCanUpdateProject"
"","578","Неуспешное подключение агента по несуществующему id","","Sat Jan 17 08:00:28 UTC 2026","passed","Sat Jan 17 08:00:28 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","agentManagerCannotEnableNonExistentAgent"
"","8102","Юзер не может удалить уже удаленный билд","","Sat Jan 17 07:59:58 UTC 2026","passed","Sat Jan 17 08:00:06 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCannotDeleteBuildTwice"
"","269","Неуспешное создание BuildType, пустое поле name","","Sat Jan 17 08:00:38 UTC 2026","passed","Sat Jan 17 08:00:38 UTC 2026","","api.buildType.CreateBuildTypeTest","api.buildType.CreateBuildTypeTest","userCanNotCreatedBuildConfigurationWithEmptyName"
"","605","Неуспешная авторизация агента пользователем с ролью 'USER'","","Sat Jan 17 08:00:32 UTC 2026","passed","Sat Jan 17 08:00:33 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","nonAgentManagerCanNotAuthorizedAgentTest"
"","774","Юзер отменяет билд из очереди","","Sat Jan 17 08:00:14 UTC 2026","passed","Sat Jan 17 08:00:15 UTC 2026","","api.builds.BuildPositiveTest","api.builds.BuildPositiveTest","userCanCancelBuild"
"","441","Неспешное создание проекта из репозитория с существующим id","","Sat Jan 17 08:00:23 UTC 2026","passed","Sat Jan 17 08:00:24 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithExistingId"
"","368","Успешное создание BuildType [4] name=   ","","Sat Jan 17 08:00:39 UTC 2026","passed","Sat Jan 17 08:00:40 UTC 2026","","api.buildType.CreateBuildTypeTest","api.buildType.CreateBuildTypeTest","userCanCreatedBuildConfiguration"
"","776","Юзер не может удалить несуществующий билд [1] invalidId=2147483647","","Sat Jan 17 08:00:12 UTC 2026","passed","Sat Jan 17 08:00:13 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantDeleteNonExistedBuild"
"","559","Неспешное создание проекта мануально с существующим id","","Sat Jan 17 08:00:24 UTC 2026","passed","Sat Jan 17 08:00:24 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithExistingId"
"","5060","Успешное изменение пароля пользователя","","Sat Jan 17 08:03:09 UTC 2026","passed","Sat Jan 17 08:03:14 UTC 2026","","ui.users.UpdateUserTest","ui.users.UpdateUserTest","successfullyChangePassword"
"","562","Успешная авторизация агента","","Sat Jan 17 08:00:29 UTC 2026","passed","Sat Jan 17 08:00:30 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","userCanAuthorizedAgentTest"
"","770","Успешная деавторизация агента","","Sat Jan 17 08:00:31 UTC 2026","passed","Sat Jan 17 08:00:32 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","userCanDeAuthorizeAgentTest"
"","299","Успешное редактирование пользователя [2] username=a_1!, name=pPas_123!","","Sat Jan 17 08:00:37 UTC 2026","passed","Sat Jan 17 08:00:37 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","successfulUpdateUserWithValidData"
"","5596","Юзер добавляет билд в очередь","","Sat Jan 17 08:01:18 UTC 2026","passed","Sat Jan 17 08:01:24 UTC 2026","","ui.builds.BuildTest","ui.builds.BuildTest","userCanRunBuild"
"","0","Неуспешное редактирование пользователя, пустой password","","Sat Jan 17 08:00:36 UTC 2026","skipped","Sat Jan 17 08:00:36 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","unsuccessfullyUpdateUserWithEmptyPassword"
"","428","Успешное выключение агента","","Sat Jan 17 08:00:33 UTC 2026","passed","Sat Jan 17 08:00:34 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","userCanDisableAgentTest"
"","345","Неспешное создание проекта из репозитория с невалидным названием","","Sat Jan 17 08:00:27 UTC 2026","passed","Sat Jan 17 08:00:27 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithEmptyName"
"","369","Неспешное создание проекта мануально с невалидным id [1] id=, expectedError=PROJECT_ID_EMPTY","","Sat Jan 17 08:00:20 UTC 2026","passed","Sat Jan 17 08:00:20 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","709","Юзер не может вернуть из очереди несуществующий билд [1] invalidId=2147483647","","Sat Jan 17 08:00:11 UTC 2026","passed","Sat Jan 17 08:00:11 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantGetNonExitedBuild"
