"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","475","Успешное создание BuildType [3] name=!@#$%^&*","","Fri Jan 16 17:11:17 UTC 2026","passed","Fri Jan 16 17:11:17 UTC 2026","","api.buildType.CreateBuildTypeTest","api.buildType.CreateBuildTypeTest","userCanCreatedBuildConfiguration"
"","508","Успешная деавторизация агента","","Fri Jan 16 17:11:08 UTC 2026","passed","Fri Jan 16 17:11:08 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","userCanDeAuthorizeAgentTest"
"","440","Успешное добавление роли пользователю [3] roles=AGENT_MANAGER","","Fri Jan 16 17:11:12 UTC 2026","passed","Fri Jan 16 17:11:12 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","successfullyAddRoleWithValidData"
"","512","Успешное создание проекта из репозитория [2] id=vkORfYwiktivyXrfHqyTVvSolbfMctcNrysJqFcYuBCQDMhhSMaMiNQEKsyuQuWbRfpRlZFicxUZqOjNyghQvbIeSOaMRpvxNPecejPtncNBRMxxTrQVaTiKczpCyCRaVyytOCZamZJgmlOlmGPtTBHnmqUjVhvmDdOxUFxvgtggYJsEVRuXFXhtlMKwnXrUiUBhvHAYQeiQkQYjmNQVLJtpIhoxtwQic","","Fri Jan 16 17:10:58 UTC 2026","passed","Fri Jan 16 17:10:58 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCanCreateProjectFromRepository"
"","740","Удаление проекта","","Fri Jan 16 17:10:50 UTC 2026","passed","Fri Jan 16 17:10:51 UTC 2026","","api.projects.DeleteProjectTest","api.projects.DeleteProjectTest","userCanDeleteProject"
"","542","Успешное создание проекта из репозитория [1] id=d","","Fri Jan 16 17:10:57 UTC 2026","passed","Fri Jan 16 17:10:58 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCanCreateProjectFromRepository"
"","5656","Неуспешное создание пользователя, неправильное подтверждение пароля","","Fri Jan 16 17:13:19 UTC 2026","failed","Fri Jan 16 17:13:24 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","unsuccessfullyCreateUserInvalidConfirmPassword"
"","622","Неспешное создание проекта из репозитория с невалидным названием","","Fri Jan 16 17:11:03 UTC 2026","passed","Fri Jan 16 17:11:03 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithEmptyName"
"","8197","Успешные авторизация и подключение агента","","Fri Jan 16 17:13:07 UTC 2026","passed","Fri Jan 16 17:13:15 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanAuthorizedAndEnabledAgent"
"","467","Успешное создание BuildType [1] name=qqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqq","","Fri Jan 16 17:11:16 UTC 2026","passed","Fri Jan 16 17:11:16 UTC 2026","","api.buildType.CreateBuildTypeTest","api.buildType.CreateBuildTypeTest","userCanCreatedBuildConfiguration"
"","1111","Получение проекта","","Fri Jan 16 17:10:49 UTC 2026","passed","Fri Jan 16 17:10:50 UTC 2026","","api.projects.GetProjectTest","api.projects.GetProjectTest","userCanGetProjectById"
"","557","Неуспешное редактирование пользователя, пустой username","","Fri Jan 16 17:11:15 UTC 2026","passed","Fri Jan 16 17:11:15 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","unsuccessfullyUpdateUserWithEmptyUsername"
"","724","Успешное создание проекта мануально [1] id=K","","Fri Jan 16 17:10:52 UTC 2026","passed","Fri Jan 16 17:10:52 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCanCreateProjectManually"
"","578","Неспешное создание проекта из репозитория с невалидным id [4] id=i-d, expectedError=PROJECT_ID_UNSUPPORTED_CHARACTER","","Fri Jan 16 17:11:01 UTC 2026","passed","Fri Jan 16 17:11:01 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","7104","Успешная деавторизация агента","","Fri Jan 16 17:13:00 UTC 2026","passed","Fri Jan 16 17:13:07 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanAnAuthorizedAgent"
"","5182","Успешное создание пользователя","","Fri Jan 16 17:13:42 UTC 2026","failed","Fri Jan 16 17:13:47 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","successfullyCreateUser"
"","3362","Неуспешное изменение пароля пользователя,введен неверный текущий пароль","","Fri Jan 16 17:14:04 UTC 2026","passed","Fri Jan 16 17:14:07 UTC 2026","","ui.users.UpdateUserTest","ui.users.UpdateUserTest","unsuccessfullyChangePasswordInvalidCurrentPassword"
"","27","Неуспешное добавление роли пользователю, пользователь не существует","","Fri Jan 16 17:11:11 UTC 2026","passed","Fri Jan 16 17:11:11 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","unsuccessfullyAddRoleWithInvalidId"
"","817","Юзер удаляет билд","","Fri Jan 16 17:10:45 UTC 2026","passed","Fri Jan 16 17:10:46 UTC 2026","","api.builds.BuildPositiveTest","api.builds.BuildPositiveTest","userCanDeleteBuild"
"","1295","Юзер не может отменить уже отмененный билд","","Fri Jan 16 17:10:36 UTC 2026","passed","Fri Jan 16 17:10:37 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCannotCancelBuildTwice"
"","9652","Успешная авторизация агента","","Fri Jan 16 17:12:32 UTC 2026","passed","Fri Jan 16 17:12:41 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanAuthorizedAgent"
"","623","Неуспешная авторизация агента по несуществующему id","","Fri Jan 16 17:11:09 UTC 2026","passed","Fri Jan 16 17:11:10 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","agentManagerCanNotAuthorizedExistentAgentTest"
"","11691","Редактировнаие проекта","","Fri Jan 16 17:11:52 UTC 2026","passed","Fri Jan 16 17:12:03 UTC 2026","","ui.projects.UpdateProjectTest","ui.projects.UpdateProjectTest","userCanUpdateProject"
"","509","Неспешное создание проекта из репозитория с невалидным id [5] id=iд, expectedError=PROJECT_ID_NON_LATIN","","Fri Jan 16 17:11:01 UTC 2026","passed","Fri Jan 16 17:11:02 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","1176","Юзер отменяет билд из очереди","","Fri Jan 16 17:10:44 UTC 2026","passed","Fri Jan 16 17:10:45 UTC 2026","","api.builds.BuildPositiveTest","api.builds.BuildPositiveTest","userCanCancelBuild"
"","632","Невозможность получения проекта с невалидным id","","Fri Jan 16 17:10:50 UTC 2026","passed","Fri Jan 16 17:10:50 UTC 2026","","api.projects.GetProjectTest","api.projects.GetProjectTest","userCannotGetProjectWithInvalidId"
"","20458","Юзер отменяет билд, который уже в очереди","","Fri Jan 16 17:11:24 UTC 2026","passed","Fri Jan 16 17:11:45 UTC 2026","","ui.builds.BuildTest","ui.builds.BuildTest","userCanCancelBuildFromQueue"
"","198","Успешное создание пользователя [1] username=serGiO, password=pPas123","","Fri Jan 16 17:11:10 UTC 2026","passed","Fri Jan 16 17:11:11 UTC 2026","","api.users.CreateUserTest","api.users.CreateUserTest","successfulCreationUserWithValidData"
"","423","Неспешное создание проекта мануально с существующим id","","Fri Jan 16 17:10:59 UTC 2026","passed","Fri Jan 16 17:10:59 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithExistingId"
"","1574","Юзер не может создать билд с невалидным buildType [1] buildTypeId=, expectedError=NOTHING_FOUND_BY_LOCATOR","","Fri Jan 16 17:10:33 UTC 2026","passed","Fri Jan 16 17:10:34 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCanNotCreateBuildWithInvalidBuildType"
"","3332","Успешное изменение имени пользователя","","Fri Jan 16 17:13:57 UTC 2026","passed","Fri Jan 16 17:14:01 UTC 2026","","ui.users.UpdateUserTest","ui.users.UpdateUserTest","successfullyChangeName"
"","5231","Неуспешное создание пользователя, незаполненное имя","","Fri Jan 16 17:13:47 UTC 2026","failed","Fri Jan 16 17:13:52 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","unsuccessfullyCreateUserInvalidUsername"
"","404","Успешное добавление роли пользователю [1] roles=PROJECT_VIEWER","","Fri Jan 16 17:11:11 UTC 2026","passed","Fri Jan 16 17:11:12 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","successfullyAddRoleWithValidData"
"","5330","Администратор не может создать build configuration, имя существует","","Fri Jan 16 17:14:25 UTC 2026","failed","Fri Jan 16 17:14:30 UTC 2026","","ui.buildType.CreateBuildTypeTest","ui.buildType.CreateBuildTypeTest","adminCanNotCreatedTypeManually"
"","436","Успешное добавление роли пользователю [2] roles=PROJECT_ADMIN","","Fri Jan 16 17:11:12 UTC 2026","passed","Fri Jan 16 17:11:12 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","successfullyAddRoleWithValidData"
"","53424","setUpTeamCity()","","Fri Jan 16 17:09:14 UTC 2026","passed","Fri Jan 16 17:10:07 UTC 2026","","ui.AuthorizationSuperUserTest","ui.AuthorizationSuperUserTest","setUpTeamCity"
"","6788","Успешное удаление пользователя","","Fri Jan 16 17:14:07 UTC 2026","failed","Fri Jan 16 17:14:14 UTC 2026","","ui.users.DeleteUserTest","ui.users.DeleteUserTest","successfullyDeleteUser"
"","631","Неуспешное обновление имени, имя уже существует","","Fri Jan 16 17:11:18 UTC 2026","failed","Fri Jan 16 17:11:18 UTC 2026","","api.buildType.UpdateBuildTypeTest","api.buildType.UpdateBuildTypeTest","userCanNotUpdateBuildTypeName"
"","515","Неспешное создание проекта мануально с невалидным id [1] id=, expectedError=PROJECT_ID_EMPTY","","Fri Jan 16 17:10:53 UTC 2026","passed","Fri Jan 16 17:10:53 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","732","Неспешное создание проекта мануально с невалидным названием","","Fri Jan 16 17:10:56 UTC 2026","passed","Fri Jan 16 17:10:57 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithEmptyName"
"","5039","Успешное изменение пароля пользователя","","Fri Jan 16 17:13:52 UTC 2026","passed","Fri Jan 16 17:13:57 UTC 2026","","ui.users.UpdateUserTest","ui.users.UpdateUserTest","successfullyChangePassword"
"","1178","Редактировнаие проекта","","Fri Jan 16 17:10:47 UTC 2026","failed","Fri Jan 16 17:10:49 UTC 2026","","api.projects.UpdateProjectTest","api.projects.UpdateProjectTest","userCanUpdateProjectDescription"
"","395","Успешное удаление Build Type","","Fri Jan 16 17:11:19 UTC 2026","failed","Fri Jan 16 17:11:19 UTC 2026","","api.buildType.DeleteBuildTypeTest","api.buildType.DeleteBuildTypeTest","userCanDeleteBuildType"
"","443","Успешное добавление роли пользователю [4] roles=USER_ROLE","","Fri Jan 16 17:11:12 UTC 2026","passed","Fri Jan 16 17:11:13 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","successfullyAddRoleWithValidData"
"","470","Неспешное создание проекта мануально с существующим именем","","Fri Jan 16 17:10:57 UTC 2026","failed","Fri Jan 16 17:10:57 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithExistingName"
"","426","Неспешное создание проекта из репозитория с невалидным id [3] id=_id, expectedError=PROJECT_ID_STARTS_WITH_UNDERSCORE","","Fri Jan 16 17:11:00 UTC 2026","passed","Fri Jan 16 17:11:01 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","1202","Неспешное создание проекта из репозитория с существующим именем","","Fri Jan 16 17:11:03 UTC 2026","failed","Fri Jan 16 17:11:04 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithExistingName"
"","6775","Успешное отключение агента","","Fri Jan 16 17:12:49 UTC 2026","passed","Fri Jan 16 17:12:56 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanDisabledAgent"
"","5014","Администратор может создать build configuration вручную","","Fri Jan 16 17:14:30 UTC 2026","failed","Fri Jan 16 17:14:35 UTC 2026","","ui.buildType.CreateBuildTypeTest","ui.buildType.CreateBuildTypeTest","adminCanCreateBuildTypeManually"
"","6933","Юзер добавляет билд в очередь","","Fri Jan 16 17:11:45 UTC 2026","passed","Fri Jan 16 17:11:52 UTC 2026","","ui.builds.BuildTest","ui.builds.BuildTest","userCanRunBuild"
"","440","Неспешное создание проекта мануально с невалидным id [3] id=_id, expectedError=PROJECT_ID_STARTS_WITH_UNDERSCORE","","Fri Jan 16 17:10:54 UTC 2026","passed","Fri Jan 16 17:10:55 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","36","Неуспешное удаление пользователя, несуществующий id","","Fri Jan 16 17:11:15 UTC 2026","passed","Fri Jan 16 17:11:15 UTC 2026","","api.users.DeleteUserTest","api.users.DeleteUserTest","unsuccessfullyDeleteUserWithInvalidId"
"","501","Неуспешное редактирование пользователя,такой username уже существует","","Fri Jan 16 17:11:14 UTC 2026","passed","Fri Jan 16 17:11:14 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","unsuccessfullyUpdateUserWithSameUsername"
"","5349","Администратор может поменять имя build configuration","","Fri Jan 16 17:14:20 UTC 2026","failed","Fri Jan 16 17:14:25 UTC 2026","","ui.buildType.EditBuildTypeTest","ui.buildType.EditBuildTypeTest","adminCanEditNameBuildType"
"","748","Неуспешная авторизация агента пользователем с ролью 'USER'","","Fri Jan 16 17:11:08 UTC 2026","passed","Fri Jan 16 17:11:09 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","nonAgentManagerCanNotAuthorizedAgentTest"
"","543","Успешная авторизация агента","","Fri Jan 16 17:11:06 UTC 2026","passed","Fri Jan 16 17:11:06 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","userCanAuthorizedAgentTest"
"","61","Неуспешное редактирование пользователя, несуществующий id","","Fri Jan 16 17:11:14 UTC 2026","passed","Fri Jan 16 17:11:15 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","unsuccessfullyUpdateUserWithInvalidId"
"","435","Успешное повторное подключение агента","","Fri Jan 16 17:11:06 UTC 2026","passed","Fri Jan 16 17:11:07 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","reEnablingAgentReturnsSameResultTest"
"","1250","Юзер не может создать билд с невалидным buildType [2] buildTypeId=   , expectedError=NO_BUILD_TYPE_NOR_TEMPLATE_IS_FOUND_BY_ID","","Fri Jan 16 17:10:34 UTC 2026","passed","Fri Jan 16 17:10:36 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCanNotCreateBuildWithInvalidBuildType"
"","580","Успешное подключение агента","","Fri Jan 16 17:11:07 UTC 2026","passed","Fri Jan 16 17:11:08 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","userCanEnableAgentTest"
"","815","Юзер не может удалить несуществующий билд [2] invalidId=-2147483648","","Fri Jan 16 17:10:42 UTC 2026","passed","Fri Jan 16 17:10:43 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantDeleteNonExistedBuild"
"","436","Неспешное создание проекта из репозитория с невалидным id [1] id=, expectedError=PROJECT_ID_EMPTY","","Fri Jan 16 17:10:59 UTC 2026","passed","Fri Jan 16 17:11:00 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","469","Неспешное создание проекта мануально с невалидным id [5] id=iд, expectedError=PROJECT_ID_NON_LATIN","","Fri Jan 16 17:10:55 UTC 2026","passed","Fri Jan 16 17:10:56 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","488","Неуспешное создание BuildType, пустое поле name","","Fri Jan 16 17:11:15 UTC 2026","passed","Fri Jan 16 17:11:16 UTC 2026","","api.buildType.CreateBuildTypeTest","api.buildType.CreateBuildTypeTest","userCanNotCreatedBuildConfigurationWithEmptyName"
"","7182","Успешное создание проекта мануально","","Fri Jan 16 17:12:10 UTC 2026","failed","Fri Jan 16 17:12:17 UTC 2026","","ui.projects.CreateProjectTest","ui.projects.CreateProjectTest","userCanCreateProjectManually"
"","492","Неспешное создание проекта мануально с невалидным id [4] id=i-d, expectedError=PROJECT_ID_UNSUPPORTED_CHARACTER","","Fri Jan 16 17:10:55 UTC 2026","passed","Fri Jan 16 17:10:55 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","1117","Юзер не может отменить несуществующий билд [2] invalidId=-2147483648","","Fri Jan 16 17:10:38 UTC 2026","passed","Fri Jan 16 17:10:39 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantCancelNonExistedBuild"
"","3250","Неуспешное изменение пароля пользователя,подтверждающий пароль отличается от нового","","Fri Jan 16 17:14:01 UTC 2026","passed","Fri Jan 16 17:14:04 UTC 2026","","ui.users.UpdateUserTest","ui.users.UpdateUserTest","unsuccessfullyChangePasswordInvalidConfirmPassword"
"","490","Успешное выключение агента","","Fri Jan 16 17:11:10 UTC 2026","passed","Fri Jan 16 17:11:10 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","userCanDisableAgentTest"
