"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7118","Администратор не может создать build configuration, имя существует","","Fri Jan 16 15:44:29 UTC 2026","failed","Fri Jan 16 15:44:36 UTC 2026","","ui.buildType.CreateBuildTypeTest","ui.buildType.CreateBuildTypeTest","adminCanNotCreatedTypeManually"
"","540","Неспешное создание проекта из репозитория с невалидным id [3] id=_id, expectedError=PROJECT_ID_STARTS_WITH_UNDERSCORE","","Fri Jan 16 15:41:20 UTC 2026","passed","Fri Jan 16 15:41:20 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","381","Неспешное создание проекта из репозитория с невалидным id [5] id=iд, expectedError=PROJECT_ID_NON_LATIN","","Fri Jan 16 15:41:21 UTC 2026","passed","Fri Jan 16 15:41:21 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","492","Успешная деавторизация агента","","Fri Jan 16 15:41:26 UTC 2026","passed","Fri Jan 16 15:41:26 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","userCanDeAuthorizeAgentTest"
"","704","Редактировнаие проекта","","Fri Jan 16 15:41:11 UTC 2026","passed","Fri Jan 16 15:41:11 UTC 2026","","api.projects.UpdateProjectTest","api.projects.UpdateProjectTest","userCanUpdateProjectDescription"
"","3192","Неуспешное изменение пароля пользователя,подтверждающий пароль отличается от нового","","Fri Jan 16 15:44:11 UTC 2026","passed","Fri Jan 16 15:44:14 UTC 2026","","ui.users.UpdateUserTest","ui.users.UpdateUserTest","unsuccessfullyChangePasswordInvalidConfirmPassword"
"","472","Неуспешное подключение агента по несуществующему id","","Fri Jan 16 15:41:23 UTC 2026","passed","Fri Jan 16 15:41:23 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","agentManagerCannotEnableNonExistentAgent"
"","194","Успешное создание пользователя [1] username=serGiO, password=pPas123","","Fri Jan 16 15:41:27 UTC 2026","passed","Fri Jan 16 15:41:27 UTC 2026","","api.users.CreateUserTest","api.users.CreateUserTest","successfulCreationUserWithValidData"
"","264","Успешное добавление роли пользователю [3] roles=AGENT_MANAGER","","Fri Jan 16 15:41:29 UTC 2026","passed","Fri Jan 16 15:41:29 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","successfullyAddRoleWithValidData"
"","492","Успешное создание BuildType [3] name=!@#$%^&*","","Fri Jan 16 15:41:32 UTC 2026","passed","Fri Jan 16 15:41:32 UTC 2026","","api.buildType.CreateBuildTypeTest","api.buildType.CreateBuildTypeTest","userCanCreatedBuildConfiguration"
"","724","Юзер отменяет билд","","Fri Jan 16 15:41:07 UTC 2026","passed","Fri Jan 16 15:41:08 UTC 2026","","api.builds.BuildPositiveTest","api.builds.BuildPositiveTest","userCanGetBuild"
"","380","Неуспешная авторизация агента пользователем с ролью 'USER'","","Fri Jan 16 15:41:26 UTC 2026","passed","Fri Jan 16 15:41:27 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","nonAgentManagerCanNotAuthorizedAgentTest"
"","4670","Администратор не может поменять имя build configuration, имя существует","","Fri Jan 16 15:44:21 UTC 2026","passed","Fri Jan 16 15:44:26 UTC 2026","","ui.buildType.EditBuildTypeTest","ui.buildType.EditBuildTypeTest","adminCanNotEditNameBuildType"
"","317","Успешное удаление Build Type","","Fri Jan 16 15:41:33 UTC 2026","passed","Fri Jan 16 15:41:34 UTC 2026","","api.buildType.DeleteBuildTypeTest","api.buildType.DeleteBuildTypeTest","userCanDeleteBuildType"
"","497","Успешное создание проекта мануально [1] id=B","","Fri Jan 16 15:41:13 UTC 2026","passed","Fri Jan 16 15:41:14 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCanCreateProjectManually"
"","48","Неуспешное создание пользователя, не заполнено поле username","","Fri Jan 16 15:41:28 UTC 2026","passed","Fri Jan 16 15:41:28 UTC 2026","","api.users.CreateUserTest","api.users.CreateUserTest","unsuccessfullyCreationUserWithEmptyUsername"
"","616","Юзер не может отменить несуществующий билд [1] invalidId=2147483647","","Fri Jan 16 15:41:04 UTC 2026","passed","Fri Jan 16 15:41:05 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantCancelNonExistedBuild"
"","372","Неспешное создание проекта мануально с невалидным id [3] id=_id, expectedError=PROJECT_ID_STARTS_WITH_UNDERSCORE","","Fri Jan 16 15:41:15 UTC 2026","passed","Fri Jan 16 15:41:15 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","7428","Успешная деавторизация агента","","Fri Jan 16 15:43:24 UTC 2026","passed","Fri Jan 16 15:43:32 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanAnAuthorizedAgent"
"","265","Неуспешное создание BuildType, пустое поле name","","Fri Jan 16 15:41:31 UTC 2026","passed","Fri Jan 16 15:41:31 UTC 2026","","api.buildType.CreateBuildTypeTest","api.buildType.CreateBuildTypeTest","userCanNotCreatedBuildConfigurationWithEmptyName"
"","6245","Успешное изменение пароля пользователя","","Fri Jan 16 15:44:02 UTC 2026","passed","Fri Jan 16 15:44:08 UTC 2026","","ui.users.UpdateUserTest","ui.users.UpdateUserTest","successfullyChangePassword"
"","323","Неспешное создание проекта мануально с невалидным id [5] id=iд, expectedError=PROJECT_ID_NON_LATIN","","Fri Jan 16 15:41:16 UTC 2026","passed","Fri Jan 16 15:41:16 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","388","Успешное повторное подключение агента","","Fri Jan 16 15:41:24 UTC 2026","passed","Fri Jan 16 15:41:25 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","reEnablingAgentReturnsSameResultTest"
"","282","Неспешное создание проекта мануально с невалидным id [6] id=1d, expectedError=PROJECT_ID_STARTS_WITH_DIGIT","","Fri Jan 16 15:41:16 UTC 2026","passed","Fri Jan 16 15:41:16 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","687","Юзер удаляет билд","","Fri Jan 16 15:41:09 UTC 2026","passed","Fri Jan 16 15:41:10 UTC 2026","","api.builds.BuildPositiveTest","api.builds.BuildPositiveTest","userCanDeleteBuild"
"","3698","Успешная отмена cоздания пользователя","","Fri Jan 16 15:43:51 UTC 2026","passed","Fri Jan 16 15:43:55 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","successfullyCancelCreateUser"
"","3246","Неуспешное изменение пароля пользователя,введен неверный текущий пароль","","Fri Jan 16 15:44:14 UTC 2026","passed","Fri Jan 16 15:44:18 UTC 2026","","ui.users.UpdateUserTest","ui.users.UpdateUserTest","unsuccessfullyChangePasswordInvalidCurrentPassword"
"","4230","Проверка идентичности списка агентов в UI и API","","Fri Jan 16 15:43:40 UTC 2026","passed","Fri Jan 16 15:43:44 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","shouldDisplaySameAgentsInUiAsInApi"
"","409","Неспешное создание проекта из репозитория с невалидным id [6] id=1d, expectedError=PROJECT_ID_STARTS_WITH_DIGIT","","Fri Jan 16 15:41:21 UTC 2026","passed","Fri Jan 16 15:41:22 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","330","Неспешное создание проекта мануально с невалидным названием","","Fri Jan 16 15:41:16 UTC 2026","passed","Fri Jan 16 15:41:17 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithEmptyName"
"","434","Невозможность Удаления проекта с невалидным id","","Fri Jan 16 15:41:13 UTC 2026","passed","Fri Jan 16 15:41:13 UTC 2026","","api.projects.DeleteProjectTest","api.projects.DeleteProjectTest","userCannotDeleteProjectWithInvalidId"
"","262","Успешное редактирование пользователя [2] username=a_1!, name=pPas_123!","","Fri Jan 16 15:41:29 UTC 2026","passed","Fri Jan 16 15:41:30 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","successfulUpdateUserWithValidData"
"","3311","Успешное удаление пользователя","","Fri Jan 16 15:44:18 UTC 2026","passed","Fri Jan 16 15:44:21 UTC 2026","","ui.users.DeleteUserTest","ui.users.DeleteUserTest","successfullyDeleteUser"
"","535","Неспешное создание проекта из репозитория с существующим именем","","Fri Jan 16 15:41:22 UTC 2026","failed","Fri Jan 16 15:41:23 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithExistingName"
"","452","Успешная авторизация агента","","Fri Jan 16 15:41:24 UTC 2026","passed","Fri Jan 16 15:41:24 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","userCanAuthorizedAgentTest"
"","27","Неуспешное добавление роли пользователю, пользователь не существует","","Fri Jan 16 15:41:28 UTC 2026","passed","Fri Jan 16 15:41:28 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","unsuccessfullyAddRoleWithInvalidId"
"","11569","Редактировнаие проекта","","Fri Jan 16 15:42:18 UTC 2026","passed","Fri Jan 16 15:42:30 UTC 2026","","ui.projects.UpdateProjectTest","ui.projects.UpdateProjectTest","userCanUpdateProject"
"","1677","Неуспешное создание пользователя, пустое имя и пароль","","Fri Jan 16 15:43:55 UTC 2026","passed","Fri Jan 16 15:43:57 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","unsuccessfullyCreateUserEmptyUsernameAndPassword"
"","251","Неуспешное создание пользователя, одинаковое username","","Fri Jan 16 15:41:28 UTC 2026","passed","Fri Jan 16 15:41:28 UTC 2026","","api.users.CreateUserTest","api.users.CreateUserTest","unsuccessfullyCreationUserWithSameUserName"
"","6982","Удаление проекта","","Fri Jan 16 15:42:30 UTC 2026","passed","Fri Jan 16 15:42:37 UTC 2026","","ui.projects.DeleteProjectTest","ui.projects.DeleteProjectTest","userCanDeleteProject"
"","2500","Неуспешное создание пользователя, неправильное подтверждение пароля","","Fri Jan 16 15:43:44 UTC 2026","passed","Fri Jan 16 15:43:47 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","unsuccessfullyCreateUserInvalidConfirmPassword"
"","6827","Неспешное создание проекта с пустым id","","Fri Jan 16 15:42:44 UTC 2026","failed","Fri Jan 16 15:42:51 UTC 2026","","ui.projects.CreateProjectTest","ui.projects.CreateProjectTest","userCanNotCreateProjectManuallyWithEmptyId"
"","525","Юзер не может вернуть из очереди несуществующий билд [1] invalidId=2147483647","","Fri Jan 16 15:41:05 UTC 2026","passed","Fri Jan 16 15:41:06 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantGetNonExitedBuild"
"","363","Успешное добавление роли пользователю [2] roles=PROJECT_ADMIN","","Fri Jan 16 15:41:28 UTC 2026","passed","Fri Jan 16 15:41:29 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","successfullyAddRoleWithValidData"
"","288","Успешное добавление роли пользователю [4] roles=USER_ROLE","","Fri Jan 16 15:41:29 UTC 2026","passed","Fri Jan 16 15:41:29 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","successfullyAddRoleWithValidData"
"","5809","Юзер добавляет билд в очередь","","Fri Jan 16 15:42:13 UTC 2026","passed","Fri Jan 16 15:42:18 UTC 2026","","ui.builds.BuildTest","ui.builds.BuildTest","userCanRunBuild"
"","387","Неуспешное редактирование пользователя,такой username уже существует","","Fri Jan 16 15:41:30 UTC 2026","passed","Fri Jan 16 15:41:30 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","unsuccessfullyUpdateUserWithSameUsername"
"","318","Неспешное создание проекта мануально с невалидным id [2] id=bnlqYtFjwrEnYMfCSGWMFAGlyZnBLDpIHeOcIvngJwZsdKsZngzRbKoOiFNpncyfXnyrzOIkMlPyYJTYpCUXxXozQesIMCmbAQFjoRmFxQXFAPYsCGKTuxWewrhLuUrREWqubyRcPUcItrGsiqNbxdcBPfTrQnYdNAqvCyNQbROxzBevQZnQmrAIedHdXCjhdLUKfovRndrbVpMFNyXnPXECcCOrAxzjMv, expectedError=PROJECT_ID_TOO_LONG","","Fri Jan 16 15:41:15 UTC 2026","passed","Fri Jan 16 15:41:15 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","455","Неспешное создание проекта из репозитория с существующим id","","Fri Jan 16 15:41:18 UTC 2026","passed","Fri Jan 16 15:41:18 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithExistingId"
"","3155","Администратор может поменять имя build configuration","","Fri Jan 16 15:44:26 UTC 2026","passed","Fri Jan 16 15:44:29 UTC 2026","","ui.buildType.EditBuildTypeTest","ui.buildType.EditBuildTypeTest","adminCanEditNameBuildType"
"","292","Успешное редактирование пользователя [1] username=serGiO, name=ppas123","","Fri Jan 16 15:41:29 UTC 2026","passed","Fri Jan 16 15:41:29 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","successfulUpdateUserWithValidData"
"","518","Удаление проекта","","Fri Jan 16 15:41:12 UTC 2026","passed","Fri Jan 16 15:41:13 UTC 2026","","api.projects.DeleteProjectTest","api.projects.DeleteProjectTest","userCanDeleteProject"
"","590","Юзер не может отменить несуществующий билд [2] invalidId=-2147483648","","Fri Jan 16 15:41:05 UTC 2026","passed","Fri Jan 16 15:41:05 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantCancelNonExistedBuild"
"","53","Неуспешное редактирование пользователя, несуществующий id","","Fri Jan 16 15:41:30 UTC 2026","passed","Fri Jan 16 15:41:30 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","unsuccessfullyUpdateUserWithInvalidId"
"","632","Юзер не может создать билд с невалидным buildType [2] buildTypeId=   , expectedError=NO_BUILD_TYPE_NOR_TEMPLATE_IS_FOUND_BY_ID","","Fri Jan 16 15:41:02 UTC 2026","passed","Fri Jan 16 15:41:03 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCanNotCreateBuildWithInvalidBuildType"
"","7734","Успешное подключение агента","","Fri Jan 16 15:43:07 UTC 2026","passed","Fri Jan 16 15:43:15 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanEnabledAgent"
"","396","Неуспешное обновление имени, имя уже существует","","Fri Jan 16 15:41:33 UTC 2026","passed","Fri Jan 16 15:41:33 UTC 2026","","api.buildType.UpdateBuildTypeTest","api.buildType.UpdateBuildTypeTest","userCanNotUpdateBuildTypeName"
"","467","Успешное создание проекта мануально [2] id=miRBvMlLSTbdbfnenuioXWCxvmUxUrRAKPPCbmpDeQdyyLLMVzJXMbltAgLROqSrOwljMRjygzjmcQqMutFuEJbayEScOqmmxKhNehVnNLyKorBlFilnKUjiuiljYwvYoqbpBhFaIskoCAKZTepYnONeFXJdYTANyMeAGJdvnoqimnzOVhMpKVrZsmtfYyhLxYSjongyMJWisosShMQErocHzcuZVJbqI","","Fri Jan 16 15:41:14 UTC 2026","passed","Fri Jan 16 15:41:14 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCanCreateProjectManually"
"","539","Неспешное создание проекта из репозитория с невалидным id [2] id=JVERWaNPZvRFNuZrqwtrGCarrHlAIxOQrXbdWItnVBHcRxvfJeXOsARAJwqWwfUurmqNwblkFgRyrAGawLeKZXcoVpRcPVuowURKDNIyBPWewnjQvoevLsaiHkDWBHzrgtaCDXvMUFXOUIIAomUxGkyhFciECWQJaqikcqFhwYHYAKPZGBqMgxoHjrjcfMhjgBVmNLJbKCcUGhJcwtaDoPIlSqegIAiunp, expectedError=PROJECT_ID_TOO_LONG","","Fri Jan 16 15:41:19 UTC 2026","passed","Fri Jan 16 15:41:20 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","88","Успешное удаление пользователя","","Fri Jan 16 15:41:31 UTC 2026","passed","Fri Jan 16 15:41:31 UTC 2026","","api.users.DeleteUserTest","api.users.DeleteUserTest","successfullyDeleteUser"
"","6961","Юзер не может удалить уже удаленный билд","","Fri Jan 16 15:40:54 UTC 2026","passed","Fri Jan 16 15:41:01 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCannotDeleteBuildTwice"
"","9078","Успешная авторизация агента","","Fri Jan 16 15:42:58 UTC 2026","passed","Fri Jan 16 15:43:07 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanAuthorizedAgent"
"","0","Неуспешное создание пользователя, не заполнено поле password","","Fri Jan 16 15:41:27 UTC 2026","skipped","Fri Jan 16 15:41:27 UTC 2026","","api.users.CreateUserTest","api.users.CreateUserTest","unsuccessfullyCreationUserWithEmptyPassword"
"","1834","Неуспешное создание пользователя, незаполненное имя","","Fri Jan 16 15:44:00 UTC 2026","passed","Fri Jan 16 15:44:02 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","unsuccessfullyCreateUserInvalidUsername"
"","6910","Успешное создание проекта из репозитория","","Fri Jan 16 15:42:51 UTC 2026","failed","Fri Jan 16 15:42:58 UTC 2026","","ui.projects.CreateProjectTest","ui.projects.CreateProjectTest","userCanCreateProjectFromRepository"
"","488","Юзер не может вернуть из очереди несуществующий билд [2] invalidId=-2147483648","","Fri Jan 16 15:41:06 UTC 2026","passed","Fri Jan 16 15:41:06 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantGetNonExitedBuild"
"","467","Успешное создание проекта из репозитория [1] id=n","","Fri Jan 16 15:41:17 UTC 2026","passed","Fri Jan 16 15:41:17 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCanCreateProjectFromRepository"
"","33520","Юзер отменяет билд, который уже в очереди","","Fri Jan 16 15:41:39 UTC 2026","passed","Fri Jan 16 15:42:13 UTC 2026","","ui.builds.BuildTest","ui.builds.BuildTest","userCanCancelBuildFromQueue"
"","120","Успешное создание пользователя [2] username=a_1!, password=pP as_123!","","Fri Jan 16 15:41:27 UTC 2026","passed","Fri Jan 16 15:41:28 UTC 2026","","api.users.CreateUserTest","api.users.CreateUserTest","successfulCreationUserWithValidData"
"","6298","Успешное отключение агента","","Fri Jan 16 15:43:15 UTC 2026","passed","Fri Jan 16 15:43:21 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanDisabledAgent"
"","604","Юзер не может удалить несуществующий билд [2] invalidId=-2147483648","","Fri Jan 16 15:41:07 UTC 2026","passed","Fri Jan 16 15:41:07 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantDeleteNonExistedBuild"
"","762","Юзер создает билд","","Fri Jan 16 15:41:10 UTC 2026","passed","Fri Jan 16 15:41:11 UTC 2026","","api.builds.BuildPositiveTest","api.builds.BuildPositiveTest","userCanCreateBuild"
"","49835","setUpTeamCity()","","Fri Jan 16 15:39:59 UTC 2026","passed","Fri Jan 16 15:40:49 UTC 2026","","ui.AuthorizationSuperUserTest","ui.AuthorizationSuperUserTest","setUpTeamCity"
"","593","Успешное создание проекта из репозитория [2] id=ozIpuYZJjSEgCnRgnWnGOQbjMzowsjpEsGJwQoHTqjFffueGBGQbLBYqoYhfcjhbQUIOXdHQirDwfuAssmFRADFRtCHdANkKWUqEIkGxhoaafVlpYTgZxAPAPecTYSJHXgOzcXEzGoBgcQnFAcAcVdjDdAJBOEwIqfKlXtYzuGGeVRgfdAQNgaYWYydTScgaAIQTzxZdJsxoINtQKbmTRfIkpJUZIckEh","","Fri Jan 16 15:41:17 UTC 2026","passed","Fri Jan 16 15:41:18 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCanCreateProjectFromRepository"
"","471","Успешное создание BuildType [4] name=   ","","Fri Jan 16 15:41:32 UTC 2026","passed","Fri Jan 16 15:41:33 UTC 2026","","api.buildType.CreateBuildTypeTest","api.buildType.CreateBuildTypeTest","userCanCreatedBuildConfiguration"
"","372","Неспешное создание проекта мануально с невалидным id [1] id=, expectedError=PROJECT_ID_EMPTY","","Fri Jan 16 15:41:14 UTC 2026","passed","Fri Jan 16 15:41:15 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","881","Юзер не может отменить уже отмененный билд","","Fri Jan 16 15:41:03 UTC 2026","passed","Fri Jan 16 15:41:04 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCannotCancelBuildTwice"
"","333","Невозможность получения проекта с невалидным id","","Fri Jan 16 15:41:12 UTC 2026","passed","Fri Jan 16 15:41:12 UTC 2026","","api.projects.GetProjectTest","api.projects.GetProjectTest","userCannotGetProjectWithInvalidId"
"","4588","Неуспешное создание пользователя,пользователь с таким именем уже существует","","Fri Jan 16 15:43:47 UTC 2026","passed","Fri Jan 16 15:43:51 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","unsuccessfullyCreateUserWithSameUsername"
