"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","427","Успешное создание проекта из репозитория [2] id=ivgRflbBDxSKbXUBVYeaLACrUOlNBWDOovNZIAggLvUtglClSuqGtWCUVIOCqsmHoUQwYLpUyIUBLzhcVCcWesWNHjiVEASTvfxNKjsWOCTbfyPWZqgyitPoZalgtjQvZHxforLJexGlbWxwcxnnRGTcnuAELwhhnsHoSfDtNshGjqukveRxDVjTPUsnsmvmNPlCBJiaXmGcLXPwhNJAFlzuwRnMYFAFL","","Fri Jan 16 19:15:32 UTC 2026","passed","Fri Jan 16 19:15:33 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCanCreateProjectFromRepository"
"","9551","Успешная авторизация агента","","Fri Jan 16 19:16:59 UTC 2026","passed","Fri Jan 16 19:17:09 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanAuthorizedAgent"
"","451","Успешное создание проекта мануально [1] id=d","","Fri Jan 16 19:15:27 UTC 2026","passed","Fri Jan 16 19:15:28 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCanCreateProjectManually"
"","64","Успешное удаление пользователя","","Fri Jan 16 19:15:44 UTC 2026","passed","Fri Jan 16 19:15:44 UTC 2026","","api.users.DeleteUserTest","api.users.DeleteUserTest","successfullyDeleteUser"
"","467","Неспешное создание проекта мануально с невалидным названием","","Fri Jan 16 19:15:31 UTC 2026","passed","Fri Jan 16 19:15:32 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithEmptyName"
"","531","Юзер не может удалить несуществующий билд [2] invalidId=-2147483648","","Fri Jan 16 19:15:22 UTC 2026","passed","Fri Jan 16 19:15:22 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantDeleteNonExistedBuild"
"","620","Успешное редактирование пользователя [2] username=a_1!, name=pPas_123!","","Fri Jan 16 19:15:43 UTC 2026","passed","Fri Jan 16 19:15:43 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","successfulUpdateUserWithValidData"
"","0","Неуспешное создание пользователя, не заполнено поле password","","Fri Jan 16 19:15:40 UTC 2026","skipped","Fri Jan 16 19:15:40 UTC 2026","","api.users.CreateUserTest","api.users.CreateUserTest","unsuccessfullyCreationUserWithEmptyPassword"
"","516","Удаление проекта","","Fri Jan 16 19:15:27 UTC 2026","passed","Fri Jan 16 19:15:27 UTC 2026","","api.projects.DeleteProjectTest","api.projects.DeleteProjectTest","userCanDeleteProject"
"","670","Успешная повторная авторизация агента","","Fri Jan 16 19:15:37 UTC 2026","passed","Fri Jan 16 19:15:38 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","reAuthorizationAgentReturnsSameResultTest"
"","330","Успешное повторное подключение агента","","Fri Jan 16 19:15:38 UTC 2026","passed","Fri Jan 16 19:15:38 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","reEnablingAgentReturnsSameResultTest"
"","286","Успешное редактирование пользователя [1] username=serGiO, name=ppas123","","Fri Jan 16 19:15:42 UTC 2026","passed","Fri Jan 16 19:15:43 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","successfulUpdateUserWithValidData"
"","391","Неспешное создание проекта из репозитория с невалидным id [3] id=_id, expectedError=PROJECT_ID_STARTS_WITH_UNDERSCORE","","Fri Jan 16 19:15:34 UTC 2026","passed","Fri Jan 16 19:15:35 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","118","Успешное создание пользователя [2] username=a_1!, password=pP as_123!","","Fri Jan 16 19:15:41 UTC 2026","passed","Fri Jan 16 19:15:41 UTC 2026","","api.users.CreateUserTest","api.users.CreateUserTest","successfulCreationUserWithValidData"
"","352","Неспешное создание проекта из репозитория с невалидным id [2] id=qwBNuPTNPoRdAhrekQdMOhOxJsZEeFwfXRHfKgSbryyRsJqERGgHjzjRBugCYRUBYlQWYofFKdLdWLPmCcnsSQeHBNlFqOQVxXnvqjfDZidGfQIItmIlqLKpRmwFIOCQyJSDvQHOmZNAEIIhVArNpflaBisKgPexjQqmtmwHaFWKrXshMQmyPfyacJyRIGOGwiUNoXwufOVAnWlVHypaDPhZjZDlIrSSiM, expectedError=PROJECT_ID_TOO_LONG","","Fri Jan 16 19:15:34 UTC 2026","passed","Fri Jan 16 19:15:34 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","6320","Удаление проекта","","Fri Jan 16 19:16:32 UTC 2026","passed","Fri Jan 16 19:16:38 UTC 2026","","ui.projects.DeleteProjectTest","ui.projects.DeleteProjectTest","userCanDeleteProject"
"","299","Успешное подключение агента","","Fri Jan 16 19:15:39 UTC 2026","passed","Fri Jan 16 19:15:39 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","userCanEnableAgentTest"
"","864","Юзер не может отменить несуществующий билд [1] invalidId=2147483647","","Fri Jan 16 19:15:18 UTC 2026","passed","Fri Jan 16 19:15:19 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantCancelNonExistedBuild"
"","3772","Администратор может поменять имя build configuration","","Fri Jan 16 19:18:31 UTC 2026","passed","Fri Jan 16 19:18:35 UTC 2026","","ui.buildType.EditBuildTypeTest","ui.buildType.EditBuildTypeTest","adminCanEditNameBuildType"
"","29","Неуспешное создание пользователя, не заполнено поле username","","Fri Jan 16 19:15:41 UTC 2026","passed","Fri Jan 16 19:15:41 UTC 2026","","api.users.CreateUserTest","api.users.CreateUserTest","unsuccessfullyCreationUserWithEmptyUsername"
"","393","Неспешное создание проекта из репозитория с существующим id","","Fri Jan 16 19:15:33 UTC 2026","passed","Fri Jan 16 19:15:33 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithExistingId"
"","8862","Успешные авторизация и подключение агента","","Fri Jan 16 19:17:34 UTC 2026","passed","Fri Jan 16 19:17:43 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanAuthorizedAndEnabledAgent"
"","253","Неуспешное редактирование пользователя, пустой username","","Fri Jan 16 19:15:43 UTC 2026","passed","Fri Jan 16 19:15:44 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","unsuccessfullyUpdateUserWithEmptyUsername"
"","3272","Администратор может создать build configuration вручную","","Fri Jan 16 19:18:42 UTC 2026","passed","Fri Jan 16 19:18:45 UTC 2026","","ui.buildType.CreateBuildTypeTest","ui.buildType.CreateBuildTypeTest","adminCanCreateBuildTypeManually"
"","32","Неуспешное удаление пользователя, несуществующий id","","Fri Jan 16 19:15:44 UTC 2026","passed","Fri Jan 16 19:15:44 UTC 2026","","api.users.DeleteUserTest","api.users.DeleteUserTest","unsuccessfullyDeleteUserWithInvalidId"
"","625","Юзер не может вернуть из очереди несуществующий билд [2] invalidId=-2147483648","","Fri Jan 16 19:15:21 UTC 2026","passed","Fri Jan 16 19:15:21 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantGetNonExitedBuild"
"","403","Неуспешное подключение агента пользователем с ролью 'USER'","","Fri Jan 16 19:15:38 UTC 2026","passed","Fri Jan 16 19:15:39 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","nonAgentManagerCanNotEnableNonExistentAgentTest"
"","297","Успешное создание BuildType [4] name=   ","","Fri Jan 16 19:15:45 UTC 2026","passed","Fri Jan 16 19:15:45 UTC 2026","","api.buildType.CreateBuildTypeTest","api.buildType.CreateBuildTypeTest","userCanCreatedBuildConfiguration"
"","414","Неспешное создание проекта мануально с существующим id","","Fri Jan 16 19:15:33 UTC 2026","passed","Fri Jan 16 19:15:34 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithExistingId"
"","3755","Успешное изменение имени пользователя","","Fri Jan 16 19:18:11 UTC 2026","passed","Fri Jan 16 19:18:15 UTC 2026","","ui.users.UpdateUserTest","ui.users.UpdateUserTest","successfullyChangeName"
"","10224","Редактировнаие проекта","","Fri Jan 16 19:16:22 UTC 2026","passed","Fri Jan 16 19:16:32 UTC 2026","","ui.projects.UpdateProjectTest","ui.projects.UpdateProjectTest","userCanUpdateProject"
"","5268","Администратор не может поменять имя build configuration, имя существует","","Fri Jan 16 19:18:26 UTC 2026","passed","Fri Jan 16 19:18:31 UTC 2026","","ui.buildType.EditBuildTypeTest","ui.buildType.EditBuildTypeTest","adminCanNotEditNameBuildType"
"","334","Неспешное создание проекта из репозитория с невалидным id [4] id=i-d, expectedError=PROJECT_ID_UNSUPPORTED_CHARACTER","","Fri Jan 16 19:15:35 UTC 2026","passed","Fri Jan 16 19:15:35 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","359","Успешное добавление роли пользователю [4] roles=USER_ROLE","","Fri Jan 16 19:15:42 UTC 2026","passed","Fri Jan 16 19:15:42 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","successfullyAddRoleWithValidData"
"","26436","Юзер отменяет билд, который уже в очереди","","Fri Jan 16 19:15:50 UTC 2026","passed","Fri Jan 16 19:16:16 UTC 2026","","ui.builds.BuildTest","ui.builds.BuildTest","userCanCancelBuildFromQueue"
"","273","Успешное добавление роли пользователю [1] roles=PROJECT_VIEWER","","Fri Jan 16 19:15:41 UTC 2026","passed","Fri Jan 16 19:15:41 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","successfullyAddRoleWithValidData"
"","290","Успешное создание BuildType [1] name=qqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqq","","Fri Jan 16 19:15:44 UTC 2026","passed","Fri Jan 16 19:15:44 UTC 2026","","api.buildType.CreateBuildTypeTest","api.buildType.CreateBuildTypeTest","userCanCreatedBuildConfiguration"
"","301","Неуспешная авторизация агента по несуществующему id","","Fri Jan 16 19:15:40 UTC 2026","passed","Fri Jan 16 19:15:40 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","agentManagerCanNotAuthorizedExistentAgentTest"
"","3458","Проверка отсутствия кнопок управления статусом агента у пользователя без прав","","Fri Jan 16 19:17:23 UTC 2026","passed","Fri Jan 16 19:17:27 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userShouldNotSeeSetAgentStatusButtons"
"","7752","Юзер не может удалить уже удаленный билд","","Fri Jan 16 19:15:07 UTC 2026","passed","Fri Jan 16 19:15:15 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCannotDeleteBuildTwice"
"","4342","Неуспешное создание пользователя,пользователь с таким именем уже существует","","Fri Jan 16 19:17:50 UTC 2026","passed","Fri Jan 16 19:17:54 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","unsuccessfullyCreateUserWithSameUsername"
"","320","Неуспешное подключение агента по несуществующему id","","Fri Jan 16 19:15:37 UTC 2026","passed","Fri Jan 16 19:15:37 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","agentManagerCannotEnableNonExistentAgent"
"","6583","Успешное создание проекта мануально","","Fri Jan 16 19:16:38 UTC 2026","failed","Fri Jan 16 19:16:45 UTC 2026","","ui.projects.CreateProjectTest","ui.projects.CreateProjectTest","userCanCreateProjectManually"
"","414","Успешное создание проекта из репозитория [1] id=T","","Fri Jan 16 19:15:32 UTC 2026","passed","Fri Jan 16 19:15:32 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCanCreateProjectFromRepository"
"","588","Юзер не может удалить несуществующий билд [1] invalidId=2147483647","","Fri Jan 16 19:15:21 UTC 2026","passed","Fri Jan 16 19:15:22 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantDeleteNonExistedBuild"
"","6542","Неспешное создание проекта с пустым id","","Fri Jan 16 19:16:45 UTC 2026","failed","Fri Jan 16 19:16:51 UTC 2026","","ui.projects.CreateProjectTest","ui.projects.CreateProjectTest","userCanNotCreateProjectManuallyWithEmptyId"
"","444","Неспешное создание проекта из репозитория с невалидным id [1] id=, expectedError=PROJECT_ID_EMPTY","","Fri Jan 16 19:15:34 UTC 2026","passed","Fri Jan 16 19:15:34 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","433","Неспешное создание проекта мануально с невалидным id [3] id=_id, expectedError=PROJECT_ID_STARTS_WITH_UNDERSCORE","","Fri Jan 16 19:15:29 UTC 2026","passed","Fri Jan 16 19:15:30 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","18","Неуспешное добавление роли пользователю, пользователь не существует","","Fri Jan 16 19:15:41 UTC 2026","passed","Fri Jan 16 19:15:41 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","unsuccessfullyAddRoleWithInvalidId"
"","303","Успешное выключение агента","","Fri Jan 16 19:15:40 UTC 2026","passed","Fri Jan 16 19:15:40 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","userCanDisableAgentTest"
"","3955","Успешное удаление пользователя","","Fri Jan 16 19:18:22 UTC 2026","passed","Fri Jan 16 19:18:26 UTC 2026","","ui.users.DeleteUserTest","ui.users.DeleteUserTest","successfullyDeleteUser"
"","474","Успешное создание проекта мануально [2] id=HRSiaqEtXReDbbcEMQVSFAyFwyMSnzJkGlAIptlVYKZtUUqKKCMgrwtccyxMixicLOvyfapPLdBNcHJBhhlQQoPHYZXxXnpDlcheyWrUeZWfdWjHpPcjrcTXPnycvfZhkIAggYhXcSkKiLtjLUrjzKgAgNOLRypcbPfoeuyKKojJEuedDZufdaZJwKDpypfBLSrIdYhFpJjbqFpDAxvdqjdLcJdYUxbTJ","","Fri Jan 16 19:15:28 UTC 2026","passed","Fri Jan 16 19:15:28 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCanCreateProjectManually"
"","2407","Неуспешное создание пользователя, неправильное подтверждение пароля","","Fri Jan 16 19:17:47 UTC 2026","passed","Fri Jan 16 19:17:50 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","unsuccessfullyCreateUserInvalidConfirmPassword"
"","7603","Успешная деавторизация агента","","Fri Jan 16 19:17:27 UTC 2026","passed","Fri Jan 16 19:17:34 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanAnAuthorizedAgent"
"","420","Неспешное создание проекта из репозитория с существующим именем","","Fri Jan 16 19:15:36 UTC 2026","failed","Fri Jan 16 19:15:37 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithExistingName"
"","1805","Неуспешное создание пользователя, пустое имя и пароль","","Fri Jan 16 19:17:58 UTC 2026","passed","Fri Jan 16 19:18:00 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","unsuccessfullyCreateUserEmptyUsernameAndPassword"
"","299","Успешное удаление Build Type","","Fri Jan 16 19:15:46 UTC 2026","passed","Fri Jan 16 19:15:46 UTC 2026","","api.buildType.DeleteBuildTypeTest","api.buildType.DeleteBuildTypeTest","userCanDeleteBuildType"
"","693","Юзер не может вернуть из очереди несуществующий билд [1] invalidId=2147483647","","Fri Jan 16 19:15:20 UTC 2026","passed","Fri Jan 16 19:15:21 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantGetNonExitedBuild"
"","455","Неспешное создание проекта мануально с существующим именем","","Fri Jan 16 19:15:32 UTC 2026","failed","Fri Jan 16 19:15:32 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithExistingName"
"","5315","Юзер добавляет билд в очередь","","Fri Jan 16 19:16:16 UTC 2026","passed","Fri Jan 16 19:16:22 UTC 2026","","ui.builds.BuildTest","ui.builds.BuildTest","userCanRunBuild"
"","29","Неуспешное редактирование пользователя, несуществующий id","","Fri Jan 16 19:15:43 UTC 2026","passed","Fri Jan 16 19:15:43 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","unsuccessfullyUpdateUserWithInvalidId"
"","444","Получение проекта","","Fri Jan 16 19:15:26 UTC 2026","passed","Fri Jan 16 19:15:26 UTC 2026","","api.projects.GetProjectTest","api.projects.GetProjectTest","userCanGetProjectById"
"","404","Неспешное создание проекта мануально с невалидным id [2] id=jcsyBxCEsyWAMIOIPrBUoWeSrxrUPWhTWCPwXCfVePCxVlJzpPGBIuiyywMTQPnHXeNKNOBjrjxASDZacXsmtsHjvhKWZsjhYgvgySFQgwAIEKOJZabnrODjRaYDtVjkJLzkOCinunrsaCTtMFualoZZoWOvUUssHLkLxBrnJXZOotYUqDzSdWAyPLsAWvMQSjTUTPYwpdyXSPYQOPizbOieMPoFjGvKTL, expectedError=PROJECT_ID_TOO_LONG","","Fri Jan 16 19:15:29 UTC 2026","passed","Fri Jan 16 19:15:29 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","425","Неспешное создание проекта мануально с невалидным id [4] id=i-d, expectedError=PROJECT_ID_UNSUPPORTED_CHARACTER","","Fri Jan 16 19:15:30 UTC 2026","passed","Fri Jan 16 19:15:30 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","352","Неспешное создание проекта мануально с невалидным id [6] id=1d, expectedError=PROJECT_ID_STARTS_WITH_DIGIT","","Fri Jan 16 19:15:31 UTC 2026","passed","Fri Jan 16 19:15:31 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","277","Успешное создание BuildType [2] name=Й","","Fri Jan 16 19:15:44 UTC 2026","passed","Fri Jan 16 19:15:45 UTC 2026","","api.buildType.CreateBuildTypeTest","api.buildType.CreateBuildTypeTest","userCanCreatedBuildConfiguration"
"","552","Редактировнаие проекта","","Fri Jan 16 19:15:25 UTC 2026","passed","Fri Jan 16 19:15:26 UTC 2026","","api.projects.UpdateProjectTest","api.projects.UpdateProjectTest","userCanUpdateProjectDescription"
"","813","Юзер не может создать билд с невалидным buildType [2] buildTypeId=   , expectedError=NO_BUILD_TYPE_NOR_TEMPLATE_IS_FOUND_BY_ID","","Fri Jan 16 19:15:16 UTC 2026","passed","Fri Jan 16 19:15:17 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCanNotCreateBuildWithInvalidBuildType"
"","270","Неуспешное создание пользователя, одинаковое username","","Fri Jan 16 19:15:41 UTC 2026","passed","Fri Jan 16 19:15:41 UTC 2026","","api.users.CreateUserTest","api.users.CreateUserTest","unsuccessfullyCreationUserWithSameUserName"
"","284","Успешное обновление имени","","Fri Jan 16 19:15:46 UTC 2026","passed","Fri Jan 16 19:15:46 UTC 2026","","api.buildType.UpdateBuildTypeTest","api.buildType.UpdateBuildTypeTest","userCanUpdateBuildTypeName"
"","7848","Успешное создание проекта из репозитория","","Fri Jan 16 19:16:51 UTC 2026","failed","Fri Jan 16 19:16:59 UTC 2026","","ui.projects.CreateProjectTest","ui.projects.CreateProjectTest","userCanCreateProjectFromRepository"
"","339","Неспешное создание проекта из репозитория с невалидным id [5] id=iд, expectedError=PROJECT_ID_NON_LATIN","","Fri Jan 16 19:15:35 UTC 2026","passed","Fri Jan 16 19:15:36 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","0","Неуспешное редактирование пользователя, пустой password","","Fri Jan 16 19:15:42 UTC 2026","skipped","Fri Jan 16 19:15:42 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","unsuccessfullyUpdateUserWithEmptyPassword"
"","632","Юзер не может отменить несуществующий билд [2] invalidId=-2147483648","","Fri Jan 16 19:15:19 UTC 2026","passed","Fri Jan 16 19:15:20 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantCancelNonExistedBuild"
"","170","Успешное создание пользователя [1] username=serGiO, password=pPas123","","Fri Jan 16 19:15:40 UTC 2026","passed","Fri Jan 16 19:15:41 UTC 2026","","api.users.CreateUserTest","api.users.CreateUserTest","successfulCreationUserWithValidData"
"","647","Юзер удаляет билд","","Fri Jan 16 19:15:24 UTC 2026","passed","Fri Jan 16 19:15:24 UTC 2026","","api.builds.BuildPositiveTest","api.builds.BuildPositiveTest","userCanDeleteBuild"
"","1209","Юзер не может создать билд с невалидным buildType [1] buildTypeId=, expectedError=NOTHING_FOUND_BY_LOCATOR","","Fri Jan 16 19:15:15 UTC 2026","passed","Fri Jan 16 19:15:16 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCanNotCreateBuildWithInvalidBuildType"
"","319","Успешное добавление роли пользователю [3] roles=AGENT_MANAGER","","Fri Jan 16 19:15:42 UTC 2026","passed","Fri Jan 16 19:15:42 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","successfullyAddRoleWithValidData"
"","371","Неуспешная авторизация агента пользователем с ролью 'USER'","","Fri Jan 16 19:15:39 UTC 2026","passed","Fri Jan 16 19:15:40 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","nonAgentManagerCanNotAuthorizedAgentTest"
"","3863","Успешная отмена cоздания пользователя","","Fri Jan 16 19:17:54 UTC 2026","passed","Fri Jan 16 19:17:58 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","successfullyCancelCreateUser"
"","754","Юзер отменяет билд","","Fri Jan 16 19:15:22 UTC 2026","passed","Fri Jan 16 19:15:23 UTC 2026","","api.builds.BuildPositiveTest","api.builds.BuildPositiveTest","userCanGetBuild"
"","383","Успешная авторизация агента","","Fri Jan 16 19:15:38 UTC 2026","passed","Fri Jan 16 19:15:38 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","userCanAuthorizedAgentTest"
"","49173","setUpTeamCity()","","Fri Jan 16 19:14:12 UTC 2026","passed","Fri Jan 16 19:15:01 UTC 2026","","ui.AuthorizationSuperUserTest","ui.AuthorizationSuperUserTest","setUpTeamCity"
"","732","Юзер создает билд","","Fri Jan 16 19:15:24 UTC 2026","passed","Fri Jan 16 19:15:25 UTC 2026","","api.builds.BuildPositiveTest","api.builds.BuildPositiveTest","userCanCreateBuild"
"","289","Успешное создание BuildType [3] name=!@#$%^&*","","Fri Jan 16 19:15:45 UTC 2026","passed","Fri Jan 16 19:15:45 UTC 2026","","api.buildType.CreateBuildTypeTest","api.buildType.CreateBuildTypeTest","userCanCreatedBuildConfiguration"
"","2943","Успешное создание пользователя","","Fri Jan 16 19:18:00 UTC 2026","passed","Fri Jan 16 19:18:03 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","successfullyCreateUser"
"","3482","Неуспешное изменение пароля пользователя,введен неверный текущий пароль","","Fri Jan 16 19:18:18 UTC 2026","passed","Fri Jan 16 19:18:22 UTC 2026","","ui.users.UpdateUserTest","ui.users.UpdateUserTest","unsuccessfullyChangePasswordInvalidCurrentPassword"
"","290","Успешная деавторизация агента","","Fri Jan 16 19:15:39 UTC 2026","passed","Fri Jan 16 19:15:39 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","userCanDeAuthorizeAgentTest"
"","280","Неуспешное обновление имени, имя уже существует","","Fri Jan 16 19:15:45 UTC 2026","passed","Fri Jan 16 19:15:46 UTC 2026","","api.buildType.UpdateBuildTypeTest","api.buildType.UpdateBuildTypeTest","userCanNotUpdateBuildTypeName"
"","310","Неспешное создание проекта из репозитория с невалидным id [6] id=1d, expectedError=PROJECT_ID_STARTS_WITH_DIGIT","","Fri Jan 16 19:15:36 UTC 2026","passed","Fri Jan 16 19:15:36 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","696","Юзер отменяет билд из очереди","","Fri Jan 16 19:15:23 UTC 2026","passed","Fri Jan 16 19:15:24 UTC 2026","","api.builds.BuildPositiveTest","api.builds.BuildPositiveTest","userCanCancelBuild"
"","299","Успешное добавление роли пользователю [2] roles=PROJECT_ADMIN","","Fri Jan 16 19:15:41 UTC 2026","passed","Fri Jan 16 19:15:42 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","successfullyAddRoleWithValidData"
