"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","760","Юзер не может отменить несуществующий билд [2] invalidId=-2147483648","","Sat Jan 17 09:42:01 UTC 2026","passed","Sat Jan 17 09:42:02 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantCancelNonExistedBuild"
"","548","Неуспешное подключение агента пользователем с ролью 'USER'","","Sat Jan 17 09:42:22 UTC 2026","passed","Sat Jan 17 09:42:22 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","nonAgentManagerCanNotEnableNonExistentAgentTest"
"","580","Успешная повторная авторизация агента","","Sat Jan 17 09:42:19 UTC 2026","passed","Sat Jan 17 09:42:20 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","reAuthorizationAgentReturnsSameResultTest"
"","8011","Успешное создание проекта мануально","","Sat Jan 17 09:43:31 UTC 2026","passed","Sat Jan 17 09:43:39 UTC 2026","","ui.projects.CreateProjectTest","ui.projects.CreateProjectTest","userCanCreateProjectManually"
"","343","Неуспешная авторизация агента по несуществующему id","","Sat Jan 17 09:42:24 UTC 2026","passed","Sat Jan 17 09:42:24 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","agentManagerCanNotAuthorizedExistentAgentTest"
"","9607","Успешная авторизация агента","","Sat Jan 17 09:44:02 UTC 2026","passed","Sat Jan 17 09:44:12 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanAuthorizedAgent"
"","2879","Администратор может создать build configuration вручную","","Sat Jan 17 09:45:31 UTC 2026","passed","Sat Jan 17 09:45:34 UTC 2026","","ui.buildType.CreateBuildTypeTest","ui.buildType.CreateBuildTypeTest","adminCanCreateBuildTypeManually"
"","590","Неспешное создание проекта из репозитория с невалидным id [1] id=, expectedError=PROJECT_ID_EMPTY","","Sat Jan 17 09:42:16 UTC 2026","passed","Sat Jan 17 09:42:16 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","347","Неспешное создание проекта мануально с невалидным id [6] id=1d, expectedError=PROJECT_ID_STARTS_WITH_DIGIT","","Sat Jan 17 09:42:12 UTC 2026","passed","Sat Jan 17 09:42:13 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","554","Успешное подключение агента","","Sat Jan 17 09:42:22 UTC 2026","passed","Sat Jan 17 09:42:23 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","userCanEnableAgentTest"
"","316","Невозможность получения проекта с невалидным id","","Sat Jan 17 09:42:08 UTC 2026","passed","Sat Jan 17 09:42:09 UTC 2026","","api.projects.GetProjectTest","api.projects.GetProjectTest","userCannotGetProjectWithInvalidId"
"","371","Успешное редактирование пользователя [2] username=a_1!, name=pPas_123!","","Sat Jan 17 09:42:27 UTC 2026","passed","Sat Jan 17 09:42:27 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","successfulUpdateUserWithValidData"
"","280","Успешное добавление роли пользователю [3] roles=AGENT_MANAGER","","Sat Jan 17 09:42:26 UTC 2026","passed","Sat Jan 17 09:42:26 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","successfullyAddRoleWithValidData"
"","7864","Успешные авторизация и подключение агента","","Sat Jan 17 09:44:36 UTC 2026","passed","Sat Jan 17 09:44:44 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanAuthorizedAndEnabledAgent"
"","1220","Юзер не может создать билд с невалидным buildType [1] buildTypeId=, expectedError=NOTHING_FOUND_BY_LOCATOR","","Sat Jan 17 09:41:57 UTC 2026","passed","Sat Jan 17 09:41:58 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCanNotCreateBuildWithInvalidBuildType"
"","584","Юзер не может вернуть из очереди несуществующий билд [1] invalidId=2147483647","","Sat Jan 17 09:42:02 UTC 2026","passed","Sat Jan 17 09:42:02 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantGetNonExitedBuild"
"","705","Юзер не может отменить несуществующий билд [1] invalidId=2147483647","","Sat Jan 17 09:42:00 UTC 2026","passed","Sat Jan 17 09:42:01 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantCancelNonExistedBuild"
"","143","Успешное создание пользователя [2] username=a_1!, password=pP as_123!","","Sat Jan 17 09:42:25 UTC 2026","passed","Sat Jan 17 09:42:25 UTC 2026","","api.users.CreateUserTest","api.users.CreateUserTest","successfulCreationUserWithValidData"
"","616","Юзер отменяет билд","","Sat Jan 17 09:42:05 UTC 2026","passed","Sat Jan 17 09:42:05 UTC 2026","","api.builds.BuildPositiveTest","api.builds.BuildPositiveTest","userCanGetBuild"
"","3740","Проверка идентичности списка агентов в UI и API","","Sat Jan 17 09:44:44 UTC 2026","passed","Sat Jan 17 09:44:47 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","shouldDisplaySameAgentsInUiAsInApi"
"","684","Юзер не может вернуть из очереди несуществующий билд [2] invalidId=-2147483648","","Sat Jan 17 09:42:02 UTC 2026","passed","Sat Jan 17 09:42:03 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantGetNonExitedBuild"
"","615","Юзер отменяет билд из очереди","","Sat Jan 17 09:42:05 UTC 2026","passed","Sat Jan 17 09:42:06 UTC 2026","","api.builds.BuildPositiveTest","api.builds.BuildPositiveTest","userCanCancelBuild"
"","462","Удаление проекта","","Sat Jan 17 09:42:09 UTC 2026","passed","Sat Jan 17 09:42:09 UTC 2026","","api.projects.DeleteProjectTest","api.projects.DeleteProjectTest","userCanDeleteProject"
"","262","Неуспешное редактирование пользователя, пустой username","","Sat Jan 17 09:42:27 UTC 2026","passed","Sat Jan 17 09:42:28 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","unsuccessfullyUpdateUserWithEmptyUsername"
"","7351","Успешная деавторизация агента","","Sat Jan 17 09:44:28 UTC 2026","passed","Sat Jan 17 09:44:36 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanAnAuthorizedAgent"
"","423","Неуспешная авторизация агента пользователем с ролью 'USER'","","Sat Jan 17 09:42:23 UTC 2026","passed","Sat Jan 17 09:42:24 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","nonAgentManagerCanNotAuthorizedAgentTest"
"","3374","Администратор не может поменять имя build configuration, имя существует","","Sat Jan 17 09:45:22 UTC 2026","passed","Sat Jan 17 09:45:26 UTC 2026","","ui.buildType.EditBuildTypeTest","ui.buildType.EditBuildTypeTest","adminCanNotEditNameBuildType"
"","6695","Удаление проекта","","Sat Jan 17 09:43:25 UTC 2026","passed","Sat Jan 17 09:43:31 UTC 2026","","ui.projects.DeleteProjectTest","ui.projects.DeleteProjectTest","userCanDeleteProject"
"","11137","Редактировнаие проекта","","Sat Jan 17 09:43:14 UTC 2026","passed","Sat Jan 17 09:43:25 UTC 2026","","ui.projects.UpdateProjectTest","ui.projects.UpdateProjectTest","userCanUpdateProject"
"","491","Неспешное создание проекта из репозитория с невалидным id [2] id=PvrxbUYsaNUSSWguqSWzIHtFRZSUlpqrXBiCwrrTDqworlaIZlGwxfYxDUdHCCVDyDcOEyKkGVLfXGnfCdqLMSDvOmFIjWGCuAdngcKJQhXgpOCJRAUwfWIITouavaKuTbEhjEfdpkQoNVPaYqXelFOUYWlXbusACCglIkpXePZtzLBkTDHKfdpcMmZniRtbZozpReeyQVgQrlUtVHHPjNkqBMchSbUSTL, expectedError=PROJECT_ID_TOO_LONG","","Sat Jan 17 09:42:16 UTC 2026","passed","Sat Jan 17 09:42:17 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","6259","Юзер добавляет билд в очередь","","Sat Jan 17 09:43:07 UTC 2026","passed","Sat Jan 17 09:43:14 UTC 2026","","ui.builds.BuildTest","ui.builds.BuildTest","userCanRunBuild"
"","2116","Неуспешное создание пользователя, неправильное подтверждение пароля","","Sat Jan 17 09:44:47 UTC 2026","passed","Sat Jan 17 09:44:50 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","unsuccessfullyCreateUserInvalidConfirmPassword"
"","0","Неуспешное редактирование пользователя, пустой password","","Sat Jan 17 09:42:26 UTC 2026","skipped","Sat Jan 17 09:42:26 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","unsuccessfullyUpdateUserWithEmptyPassword"
"","272","Успешное добавление роли пользователю [1] roles=PROJECT_VIEWER","","Sat Jan 17 09:42:25 UTC 2026","passed","Sat Jan 17 09:42:25 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","successfullyAddRoleWithValidData"
"","373","Успешное создание проекта из репозитория [2] id=LsuVUCWDohkRksLMYUxBHNRWLxByfugnfUypKjohsekzNDKzexBheOGtINRyOXimGiemAieUOXxHZSDihafvhwntZhcJRwElDhTMguVOlsnSceoaqXZHPbgWNsIazMHqmvrVpvlGTdjiFDCSDruMImRTuEmRICBxYlSLzBiHVWXYGbKnDtMoemOmufQziqnewxXQosxbOJNuFHZEiqhOlahPubhKHnDTL","","Sat Jan 17 09:42:14 UTC 2026","passed","Sat Jan 17 09:42:15 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCanCreateProjectFromRepository"
"","399","Невозможность Удаления проекта с невалидным id","","Sat Jan 17 09:42:09 UTC 2026","passed","Sat Jan 17 09:42:09 UTC 2026","","api.projects.DeleteProjectTest","api.projects.DeleteProjectTest","userCannotDeleteProjectWithInvalidId"
"","6004","Успешное отключение агента","","Sat Jan 17 09:44:19 UTC 2026","passed","Sat Jan 17 09:44:25 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanDisabledAgent"
"","417","Неспешное создание проекта мануально с невалидным id [3] id=_id, expectedError=PROJECT_ID_STARTS_WITH_UNDERSCORE","","Sat Jan 17 09:42:11 UTC 2026","passed","Sat Jan 17 09:42:12 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","524","Успешное создание проекта мануально [1] id=z","","Sat Jan 17 09:42:09 UTC 2026","passed","Sat Jan 17 09:42:10 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCanCreateProjectManually"
"","290","Неуспешное обновление имени, имя уже существует","","Sat Jan 17 09:42:29 UTC 2026","passed","Sat Jan 17 09:42:30 UTC 2026","","api.buildType.UpdateBuildTypeTest","api.buildType.UpdateBuildTypeTest","userCanNotUpdateBuildTypeName"
"","676","Юзер не может удалить несуществующий билд [1] invalidId=2147483647","","Sat Jan 17 09:42:03 UTC 2026","passed","Sat Jan 17 09:42:04 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantDeleteNonExistedBuild"
"","435","Неспешное создание проекта из репозитория с невалидным id [3] id=_id, expectedError=PROJECT_ID_STARTS_WITH_UNDERSCORE","","Sat Jan 17 09:42:17 UTC 2026","passed","Sat Jan 17 09:42:17 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","3148","Неуспешное изменение пароля пользователя,введен неверный текущий пароль","","Sat Jan 17 09:45:15 UTC 2026","passed","Sat Jan 17 09:45:18 UTC 2026","","ui.users.UpdateUserTest","ui.users.UpdateUserTest","unsuccessfullyChangePasswordInvalidCurrentPassword"
"","646","Юзер не может удалить несуществующий билд [2] invalidId=-2147483648","","Sat Jan 17 09:42:04 UTC 2026","passed","Sat Jan 17 09:42:05 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantDeleteNonExistedBuild"
"","766","Юзер создает билд","","Sat Jan 17 09:42:06 UTC 2026","passed","Sat Jan 17 09:42:07 UTC 2026","","api.builds.BuildPositiveTest","api.builds.BuildPositiveTest","userCanCreateBuild"
"","426","Неспешное создание проекта из репозитория с невалидным id [4] id=i-d, expectedError=PROJECT_ID_UNSUPPORTED_CHARACTER","","Sat Jan 17 09:42:17 UTC 2026","passed","Sat Jan 17 09:42:17 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","469","Успешное создание BuildType [1] name=qqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqq","","Sat Jan 17 09:42:28 UTC 2026","passed","Sat Jan 17 09:42:29 UTC 2026","","api.buildType.CreateBuildTypeTest","api.buildType.CreateBuildTypeTest","userCanCreatedBuildConfiguration"
"","350","Неспешное создание проекта из репозитория с невалидным id [6] id=1d, expectedError=PROJECT_ID_STARTS_WITH_DIGIT","","Sat Jan 17 09:42:18 UTC 2026","passed","Sat Jan 17 09:42:18 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","339","Неуспешное редактирование пользователя,такой username уже существует","","Sat Jan 17 09:42:27 UTC 2026","passed","Sat Jan 17 09:42:27 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","unsuccessfullyUpdateUserWithSameUsername"
"","3483","Успешное создание пользователя","","Sat Jan 17 09:44:58 UTC 2026","passed","Sat Jan 17 09:45:02 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","successfullyCreateUser"
"","410","Успешное редактирование пользователя [1] username=serGiO, name=ppas123","","Sat Jan 17 09:42:26 UTC 2026","passed","Sat Jan 17 09:42:27 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","successfulUpdateUserWithValidData"
"","32614","Юзер отменяет билд, который уже в очереди","","Sat Jan 17 09:42:35 UTC 2026","passed","Sat Jan 17 09:43:07 UTC 2026","","ui.builds.BuildTest","ui.builds.BuildTest","userCanCancelBuildFromQueue"
"","468","Неспешное создание проекта из репозитория с существующим id","","Sat Jan 17 09:42:15 UTC 2026","passed","Sat Jan 17 09:42:15 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithExistingId"
"","387","Неспешное создание проекта мануально с невалидным id [2] id=HHjwIzWYJthtJIdkbvNGUTNydiuyzfweMzUdeKwqZpWcifPSsPKNyfKjJkyfCNMXSVgnbaLHlalLnToCZjbhUOfqNCbhUFiRrymnSmuUqwMsGwOGGUZzwoLcvyxbeWKtxCRozyiAVRwkmcxbPPcODchXgjdMlklrOUpwjxwIPrldMpeuWppvMYcppbequmakfUvZmbgTHFCAGBtRiBzHzPZHCSIGFVGSiV, expectedError=PROJECT_ID_TOO_LONG","","Sat Jan 17 09:42:11 UTC 2026","passed","Sat Jan 17 09:42:11 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","531","Успешная деавторизация агента","","Sat Jan 17 09:42:23 UTC 2026","passed","Sat Jan 17 09:42:23 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","userCanDeAuthorizeAgentTest"
"","316","Успешное удаление Build Type","","Sat Jan 17 09:42:30 UTC 2026","passed","Sat Jan 17 09:42:30 UTC 2026","","api.buildType.DeleteBuildTypeTest","api.buildType.DeleteBuildTypeTest","userCanDeleteBuildType"
"","372","Успешное обновление имени","","Sat Jan 17 09:42:30 UTC 2026","passed","Sat Jan 17 09:42:30 UTC 2026","","api.buildType.UpdateBuildTypeTest","api.buildType.UpdateBuildTypeTest","userCanUpdateBuildTypeName"
"","661","Успешное повторное подключение агента","","Sat Jan 17 09:42:21 UTC 2026","passed","Sat Jan 17 09:42:22 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","reEnablingAgentReturnsSameResultTest"
"","321","Успешное создание BuildType [3] name=!@#$%^&*","","Sat Jan 17 09:42:29 UTC 2026","passed","Sat Jan 17 09:42:29 UTC 2026","","api.buildType.CreateBuildTypeTest","api.buildType.CreateBuildTypeTest","userCanCreatedBuildConfiguration"
"","277","Неуспешное создание пользователя, одинаковое username","","Sat Jan 17 09:42:25 UTC 2026","passed","Sat Jan 17 09:42:25 UTC 2026","","api.users.CreateUserTest","api.users.CreateUserTest","unsuccessfullyCreationUserWithSameUserName"
"","492","Неспешное создание проекта мануально с существующим id","","Sat Jan 17 09:42:15 UTC 2026","passed","Sat Jan 17 09:42:16 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithExistingId"
"","3785","Неуспешное создание пользователя,пользователь с таким именем уже существует","","Sat Jan 17 09:44:50 UTC 2026","passed","Sat Jan 17 09:44:53 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","unsuccessfullyCreateUserWithSameUsername"
"","1804","Неуспешное создание пользователя, незаполненное имя","","Sat Jan 17 09:45:02 UTC 2026","passed","Sat Jan 17 09:45:04 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","unsuccessfullyCreateUserInvalidUsername"
"","30","Неуспешное удаление пользователя, несуществующий id","","Sat Jan 17 09:42:28 UTC 2026","passed","Sat Jan 17 09:42:28 UTC 2026","","api.users.DeleteUserTest","api.users.DeleteUserTest","unsuccessfullyDeleteUserWithInvalidId"
"","30","Неуспешное добавление роли пользователю, пользователь не существует","","Sat Jan 17 09:42:25 UTC 2026","passed","Sat Jan 17 09:42:25 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","unsuccessfullyAddRoleWithInvalidId"
"","3064","Успешное изменение имени пользователя","","Sat Jan 17 09:45:09 UTC 2026","passed","Sat Jan 17 09:45:12 UTC 2026","","ui.users.UpdateUserTest","ui.users.UpdateUserTest","successfullyChangeName"
"","348","Неспешное создание проекта из репозитория с невалидным названием","","Sat Jan 17 09:42:18 UTC 2026","passed","Sat Jan 17 09:42:19 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithEmptyName"
"","267","Успешное создание BuildType [2] name=Й","","Sat Jan 17 09:42:29 UTC 2026","passed","Sat Jan 17 09:42:29 UTC 2026","","api.buildType.CreateBuildTypeTest","api.buildType.CreateBuildTypeTest","userCanCreatedBuildConfiguration"
"","489","Неспешное создание проекта мануально с невалидным id [5] id=iд, expectedError=PROJECT_ID_NON_LATIN","","Sat Jan 17 09:42:12 UTC 2026","passed","Sat Jan 17 09:42:12 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","50358","setUpTeamCity()","","Sat Jan 17 09:40:53 UTC 2026","passed","Sat Jan 17 09:41:43 UTC 2026","","ui.AuthorizationSuperUserTest","ui.AuthorizationSuperUserTest","setUpTeamCity"
"","5361","Успешное изменение пароля пользователя","","Sat Jan 17 09:45:04 UTC 2026","passed","Sat Jan 17 09:45:09 UTC 2026","","ui.users.UpdateUserTest","ui.users.UpdateUserTest","successfullyChangePassword"
"","388","Успешное создание проекта из репозитория [1] id=t","","Sat Jan 17 09:42:14 UTC 2026","passed","Sat Jan 17 09:42:14 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCanCreateProjectFromRepository"
"","274","Успешное добавление роли пользователю [4] roles=USER_ROLE","","Sat Jan 17 09:42:26 UTC 2026","passed","Sat Jan 17 09:42:26 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","successfullyAddRoleWithValidData"
"","37","Неуспешное редактирование пользователя, несуществующий id","","Sat Jan 17 09:42:27 UTC 2026","passed","Sat Jan 17 09:42:27 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","unsuccessfullyUpdateUserWithInvalidId"
"","399","Неуспешное подключение агента по несуществующему id","","Sat Jan 17 09:42:19 UTC 2026","passed","Sat Jan 17 09:42:19 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","agentManagerCannotEnableNonExistentAgent"
"","527","Неспешное создание проекта мануально с невалидным названием","","Sat Jan 17 09:42:13 UTC 2026","passed","Sat Jan 17 09:42:13 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithEmptyName"
"","450","Неспешное создание проекта мануально с существующим именем","","Sat Jan 17 09:42:13 UTC 2026","passed","Sat Jan 17 09:42:14 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithExistingName"
"","392","Неспешное создание проекта из репозитория с невалидным id [5] id=iд, expectedError=PROJECT_ID_NON_LATIN","","Sat Jan 17 09:42:17 UTC 2026","passed","Sat Jan 17 09:42:18 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","17373","Успешное создание проекта из репозитория","","Sat Jan 17 09:43:45 UTC 2026","passed","Sat Jan 17 09:44:02 UTC 2026","","ui.projects.CreateProjectTest","ui.projects.CreateProjectTest","userCanCreateProjectFromRepository"
"","421","Успешное создание проекта мануально [2] id=YZVNCUizIDqxCEiKssfeqvIzzBeMcBHeryTnIVnmBSPPcwfmsTxKoIvwygDZjHdcFyDWXtUchGGcYsUPIpnATyBVAtuKFoqaMVZJKENTRVYaUiiuTgJJHdqhtWIRSkrncRfRbUipuUINmCIcHMwMJmjVCFLwgpvTDgsEhwAeUhJaMWEVRwBnydFjfNsJiwPanUzjbujimhCxplAjTnmGUtkPUHqNRXfNi","","Sat Jan 17 09:42:10 UTC 2026","passed","Sat Jan 17 09:42:10 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCanCreateProjectManually"
"","435","Получение проекта","","Sat Jan 17 09:42:08 UTC 2026","passed","Sat Jan 17 09:42:08 UTC 2026","","api.projects.GetProjectTest","api.projects.GetProjectTest","userCanGetProjectById"
"","639","Юзер удаляет билд","","Sat Jan 17 09:42:06 UTC 2026","passed","Sat Jan 17 09:42:06 UTC 2026","","api.builds.BuildPositiveTest","api.builds.BuildPositiveTest","userCanDeleteBuild"
"","664","Редактировнаие проекта","","Sat Jan 17 09:42:07 UTC 2026","passed","Sat Jan 17 09:42:08 UTC 2026","","api.projects.UpdateProjectTest","api.projects.UpdateProjectTest","userCanUpdateProjectDescription"
"","5525","Неспешное создание проекта с пустым id","","Sat Jan 17 09:43:39 UTC 2026","passed","Sat Jan 17 09:43:45 UTC 2026","","ui.projects.CreateProjectTest","ui.projects.CreateProjectTest","userCanNotCreateProjectManuallyWithEmptyId"
"","3328","Успешная отмена cоздания пользователя","","Sat Jan 17 09:44:53 UTC 2026","passed","Sat Jan 17 09:44:57 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","successfullyCancelCreateUser"
"","36","Неуспешное создание пользователя, не заполнено поле username","","Sat Jan 17 09:42:25 UTC 2026","passed","Sat Jan 17 09:42:25 UTC 2026","","api.users.CreateUserTest","api.users.CreateUserTest","unsuccessfullyCreationUserWithEmptyUsername"
"","1631","Неуспешное создание пользователя, пустое имя и пароль","","Sat Jan 17 09:44:57 UTC 2026","passed","Sat Jan 17 09:44:58 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","unsuccessfullyCreateUserEmptyUsernameAndPassword"
"","188","Успешное создание пользователя [1] username=serGiO, password=pPas123","","Sat Jan 17 09:42:24 UTC 2026","passed","Sat Jan 17 09:42:25 UTC 2026","","api.users.CreateUserTest","api.users.CreateUserTest","successfulCreationUserWithValidData"
"","291","Успешное создание BuildType [4] name=   ","","Sat Jan 17 09:42:29 UTC 2026","passed","Sat Jan 17 09:42:29 UTC 2026","","api.buildType.CreateBuildTypeTest","api.buildType.CreateBuildTypeTest","userCanCreatedBuildConfiguration"
