"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","656","Юзер не может вернуть из очереди несуществующий билд [2] invalidId=-2147483648","","Fri Jan 16 17:46:49 UTC 2026","passed","Fri Jan 16 17:46:50 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantGetNonExitedBuild"
"","3232","Проверка отсутствия кнопок управления статусом агента у пользователя без прав","","Fri Jan 16 17:49:05 UTC 2026","passed","Fri Jan 16 17:49:08 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userShouldNotSeeSetAgentStatusButtons"
"","3285","Успешное изменение имени пользователя","","Fri Jan 16 17:49:49 UTC 2026","passed","Fri Jan 16 17:49:52 UTC 2026","","ui.users.UpdateUserTest","ui.users.UpdateUserTest","successfullyChangeName"
"","50856","setUpTeamCity()","","Fri Jan 16 17:45:39 UTC 2026","passed","Fri Jan 16 17:46:29 UTC 2026","","ui.AuthorizationSuperUserTest","ui.AuthorizationSuperUserTest","setUpTeamCity"
"","956","Юзер не может создать билд с невалидным buildType [2] buildTypeId=   , expectedError=NO_BUILD_TYPE_NOR_TEMPLATE_IS_FOUND_BY_ID","","Fri Jan 16 17:46:45 UTC 2026","passed","Fri Jan 16 17:46:46 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCanNotCreateBuildWithInvalidBuildType"
"","296","Успешное создание BuildType [4] name=   ","","Fri Jan 16 17:47:18 UTC 2026","passed","Fri Jan 16 17:47:18 UTC 2026","","api.buildType.CreateBuildTypeTest","api.buildType.CreateBuildTypeTest","userCanCreatedBuildConfiguration"
"","319","Неспешное создание проекта мануально с невалидным id [4] id=i-d, expectedError=PROJECT_ID_UNSUPPORTED_CHARACTER","","Fri Jan 16 17:46:58 UTC 2026","passed","Fri Jan 16 17:46:59 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","3475","Успешное создание пользователя","","Fri Jan 16 17:49:39 UTC 2026","passed","Fri Jan 16 17:49:42 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","successfullyCreateUser"
"","8604","Успешные авторизация и подключение агента","","Fri Jan 16 17:49:15 UTC 2026","passed","Fri Jan 16 17:49:24 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanAuthorizedAndEnabledAgent"
"","510","Неспешное создание проекта из репозитория с невалидным названием","","Fri Jan 16 17:47:05 UTC 2026","passed","Fri Jan 16 17:47:05 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithEmptyName"
"","665","Юзер не может удалить несуществующий билд [1] invalidId=2147483647","","Fri Jan 16 17:46:50 UTC 2026","passed","Fri Jan 16 17:46:51 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantDeleteNonExistedBuild"
"","0","Неуспешное редактирование пользователя, пустой password","","Fri Jan 16 17:47:15 UTC 2026","skipped","Fri Jan 16 17:47:15 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","unsuccessfullyUpdateUserWithEmptyPassword"
"","373","Неспешное создание проекта мануально с невалидным id [1] id=, expectedError=PROJECT_ID_EMPTY","","Fri Jan 16 17:46:57 UTC 2026","passed","Fri Jan 16 17:46:58 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","31","Неуспешное добавление роли пользователю, пользователь не существует","","Fri Jan 16 17:47:13 UTC 2026","passed","Fri Jan 16 17:47:13 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","unsuccessfullyAddRoleWithInvalidId"
"","2060","Успешная авторизация агента","","Fri Jan 16 17:47:07 UTC 2026","passed","Fri Jan 16 17:47:09 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","userCanAuthorizedAgentTest"
"","627","Успешное добавление роли пользователю [3] roles=AGENT_MANAGER","","Fri Jan 16 17:47:14 UTC 2026","passed","Fri Jan 16 17:47:14 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","successfullyAddRoleWithValidData"
"","497","Успешное создание проекта мануально [2] id=boZbURRLHOSQGnqywhsCkoENhTCjElYIbTlPTpKNdOBDFBOIjFQJIdrKKcmxspSZAeMvJLGhadzIRqyGeTolGvSSRVUXpljaXWOIAbbGnGbKyKCATuJFFGwsdpCjylWEvpSSiatjXqMHYJLcGIQhGmfkMwpBNMLVDzCRxYyoPynyAYchXxitMdThCXrxRXYdMKBhOKcYEbxBSbhNZpLPLCXAzVLikfTCc","","Fri Jan 16 17:46:57 UTC 2026","passed","Fri Jan 16 17:46:57 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCanCreateProjectManually"
"","333","Успешное подключение агента","","Fri Jan 16 17:47:11 UTC 2026","passed","Fri Jan 16 17:47:11 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","userCanEnableAgentTest"
"","673","Юзер не может отменить несуществующий билд [1] invalidId=2147483647","","Fri Jan 16 17:46:47 UTC 2026","passed","Fri Jan 16 17:46:48 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantCancelNonExistedBuild"
"","3840","Неуспешное создание пользователя,пользователь с таким именем уже существует","","Fri Jan 16 17:49:30 UTC 2026","passed","Fri Jan 16 17:49:34 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","unsuccessfullyCreateUserWithSameUsername"
"","1018","Успешная повторная авторизация агента","","Fri Jan 16 17:47:06 UTC 2026","passed","Fri Jan 16 17:47:07 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","reAuthorizationAgentReturnsSameResultTest"
"","544","Удаление проекта","","Fri Jan 16 17:46:55 UTC 2026","passed","Fri Jan 16 17:46:55 UTC 2026","","api.projects.DeleteProjectTest","api.projects.DeleteProjectTest","userCanDeleteProject"
"","1182","Юзер не может создать билд с невалидным buildType [1] buildTypeId=, expectedError=NOTHING_FOUND_BY_LOCATOR","","Fri Jan 16 17:46:44 UTC 2026","passed","Fri Jan 16 17:46:45 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCanNotCreateBuildWithInvalidBuildType"
"","426","Неспешное создание проекта из репозитория с существующим id","","Fri Jan 16 17:47:01 UTC 2026","passed","Fri Jan 16 17:47:02 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithExistingId"
"","472","Неспешное создание проекта из репозитория с невалидным id [1] id=, expectedError=PROJECT_ID_EMPTY","","Fri Jan 16 17:47:02 UTC 2026","passed","Fri Jan 16 17:47:03 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","7196","Успешная деавторизация агента","","Fri Jan 16 17:49:08 UTC 2026","passed","Fri Jan 16 17:49:15 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanAnAuthorizedAgent"
"","327","Успешное выключение агента","","Fri Jan 16 17:47:12 UTC 2026","passed","Fri Jan 16 17:47:12 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","userCanDisableAgentTest"
"","339","Неуспешное обновление имени, имя уже существует","","Fri Jan 16 17:47:18 UTC 2026","passed","Fri Jan 16 17:47:19 UTC 2026","","api.buildType.UpdateBuildTypeTest","api.buildType.UpdateBuildTypeTest","userCanNotUpdateBuildTypeName"
"","4882","Успешное изменение пароля пользователя","","Fri Jan 16 17:49:44 UTC 2026","passed","Fri Jan 16 17:49:49 UTC 2026","","ui.users.UpdateUserTest","ui.users.UpdateUserTest","successfullyChangePassword"
"","745","Успешное удаление Build Type","","Fri Jan 16 17:47:19 UTC 2026","passed","Fri Jan 16 17:47:20 UTC 2026","","api.buildType.DeleteBuildTypeTest","api.buildType.DeleteBuildTypeTest","userCanDeleteBuildType"
"","6752","Успешное создание проекта из репозитория","","Fri Jan 16 17:48:35 UTC 2026","failed","Fri Jan 16 17:48:42 UTC 2026","","ui.projects.CreateProjectTest","ui.projects.CreateProjectTest","userCanCreateProjectFromRepository"
"","737","Невозможность Удаления проекта с невалидным id","","Fri Jan 16 17:46:55 UTC 2026","passed","Fri Jan 16 17:46:56 UTC 2026","","api.projects.DeleteProjectTest","api.projects.DeleteProjectTest","userCannotDeleteProjectWithInvalidId"
"","806","Неуспешное подключение агента пользователем с ролью 'USER'","","Fri Jan 16 17:47:10 UTC 2026","passed","Fri Jan 16 17:47:11 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","nonAgentManagerCanNotEnableNonExistentAgentTest"
"","337","Успешная деавторизация агента","","Fri Jan 16 17:47:11 UTC 2026","passed","Fri Jan 16 17:47:11 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","userCanDeAuthorizeAgentTest"
"","3197","Неуспешное изменение пароля пользователя,подтверждающий пароль отличается от нового","","Fri Jan 16 17:49:52 UTC 2026","passed","Fri Jan 16 17:49:56 UTC 2026","","ui.users.UpdateUserTest","ui.users.UpdateUserTest","unsuccessfullyChangePasswordInvalidConfirmPassword"
"","3285","Администратор может поменять имя build configuration","","Fri Jan 16 17:50:07 UTC 2026","passed","Fri Jan 16 17:50:10 UTC 2026","","ui.buildType.EditBuildTypeTest","ui.buildType.EditBuildTypeTest","adminCanEditNameBuildType"
"","355","Неспешное создание проекта мануально с невалидным id [6] id=1d, expectedError=PROJECT_ID_STARTS_WITH_DIGIT","","Fri Jan 16 17:46:59 UTC 2026","passed","Fri Jan 16 17:46:59 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","412","Неуспешная авторизация агента пользователем с ролью 'USER'","","Fri Jan 16 17:47:11 UTC 2026","passed","Fri Jan 16 17:47:12 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","nonAgentManagerCanNotAuthorizedAgentTest"
"","926","Юзер не может отменить несуществующий билд [2] invalidId=-2147483648","","Fri Jan 16 17:46:48 UTC 2026","passed","Fri Jan 16 17:46:49 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantCancelNonExistedBuild"
"","352","Невозможность получения проекта с невалидным id","","Fri Jan 16 17:46:55 UTC 2026","passed","Fri Jan 16 17:46:55 UTC 2026","","api.projects.GetProjectTest","api.projects.GetProjectTest","userCannotGetProjectWithInvalidId"
"","454","Успешное редактирование пользователя [1] username=serGiO, name=ppas123","","Fri Jan 16 17:47:15 UTC 2026","passed","Fri Jan 16 17:47:15 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","successfulUpdateUserWithValidData"
"","623","Неспешное создание проекта из репозитория с существующим именем","","Fri Jan 16 17:47:05 UTC 2026","failed","Fri Jan 16 17:47:06 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithExistingName"
"","1833","Неуспешное создание пользователя, незаполненное имя","","Fri Jan 16 17:49:42 UTC 2026","passed","Fri Jan 16 17:49:44 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","unsuccessfullyCreateUserInvalidUsername"
"","449","Неспешное создание проекта мануально с существующим именем","","Fri Jan 16 17:47:00 UTC 2026","failed","Fri Jan 16 17:47:00 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithExistingName"
"","363","Неспешное создание проекта из репозитория с невалидным id [5] id=iд, expectedError=PROJECT_ID_NON_LATIN","","Fri Jan 16 17:47:04 UTC 2026","passed","Fri Jan 16 17:47:04 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","4753","Администратор не может поменять имя build configuration, имя существует","","Fri Jan 16 17:50:02 UTC 2026","passed","Fri Jan 16 17:50:07 UTC 2026","","ui.buildType.EditBuildTypeTest","ui.buildType.EditBuildTypeTest","adminCanNotEditNameBuildType"
"","348","Неспешное создание проекта мануально с невалидным id [3] id=_id, expectedError=PROJECT_ID_STARTS_WITH_UNDERSCORE","","Fri Jan 16 17:46:58 UTC 2026","passed","Fri Jan 16 17:46:58 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","303","Неуспешное редактирование пользователя,такой username уже существует","","Fri Jan 16 17:47:16 UTC 2026","passed","Fri Jan 16 17:47:16 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","unsuccessfullyUpdateUserWithSameUsername"
"","493","Успешное повторное подключение агента","","Fri Jan 16 17:47:09 UTC 2026","passed","Fri Jan 16 17:47:10 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","reEnablingAgentReturnsSameResultTest"
"","11923","Редактировнаие проекта","","Fri Jan 16 17:48:02 UTC 2026","passed","Fri Jan 16 17:48:14 UTC 2026","","ui.projects.UpdateProjectTest","ui.projects.UpdateProjectTest","userCanUpdateProject"
"","290","Успешное создание BuildType [2] name=Й","","Fri Jan 16 17:47:17 UTC 2026","passed","Fri Jan 16 17:47:18 UTC 2026","","api.buildType.CreateBuildTypeTest","api.buildType.CreateBuildTypeTest","userCanCreatedBuildConfiguration"
"","2988","Администратор может создать build configuration вручную","","Fri Jan 16 17:50:13 UTC 2026","passed","Fri Jan 16 17:50:16 UTC 2026","","ui.buildType.CreateBuildTypeTest","ui.buildType.CreateBuildTypeTest","adminCanCreateBuildTypeManually"
"","616","Юзер отменяет билд","","Fri Jan 16 17:46:51 UTC 2026","passed","Fri Jan 16 17:46:52 UTC 2026","","api.builds.BuildPositiveTest","api.builds.BuildPositiveTest","userCanGetBuild"
"","7529","Успешное подключение агента","","Fri Jan 16 17:48:51 UTC 2026","passed","Fri Jan 16 17:48:58 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanEnabledAgent"
"","29","Неуспешное редактирование пользователя, несуществующий id","","Fri Jan 16 17:47:16 UTC 2026","passed","Fri Jan 16 17:47:16 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","unsuccessfullyUpdateUserWithInvalidId"
"","3262","Успешное удаление пользователя","","Fri Jan 16 17:49:59 UTC 2026","passed","Fri Jan 16 17:50:02 UTC 2026","","ui.users.DeleteUserTest","ui.users.DeleteUserTest","successfullyDeleteUser"
"","265","Успешное редактирование пользователя [2] username=a_1!, name=pPas_123!","","Fri Jan 16 17:47:15 UTC 2026","passed","Fri Jan 16 17:47:16 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","successfulUpdateUserWithValidData"
"","288","Успешное создание BuildType [3] name=!@#$%^&*","","Fri Jan 16 17:47:18 UTC 2026","passed","Fri Jan 16 17:47:18 UTC 2026","","api.buildType.CreateBuildTypeTest","api.buildType.CreateBuildTypeTest","userCanCreatedBuildConfiguration"
"","418","Неуспешное подключение агента по несуществующему id","","Fri Jan 16 17:47:06 UTC 2026","passed","Fri Jan 16 17:47:06 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","agentManagerCannotEnableNonExistentAgent"
"","27","Неуспешное удаление пользователя, несуществующий id","","Fri Jan 16 17:47:16 UTC 2026","passed","Fri Jan 16 17:47:16 UTC 2026","","api.users.DeleteUserTest","api.users.DeleteUserTest","unsuccessfullyDeleteUserWithInvalidId"
"","160","Успешное создание пользователя [1] username=serGiO, password=pPas123","","Fri Jan 16 17:47:13 UTC 2026","passed","Fri Jan 16 17:47:13 UTC 2026","","api.users.CreateUserTest","api.users.CreateUserTest","successfulCreationUserWithValidData"
"","6920","Неспешное создание проекта с пустым id","","Fri Jan 16 17:48:28 UTC 2026","failed","Fri Jan 16 17:48:35 UTC 2026","","ui.projects.CreateProjectTest","ui.projects.CreateProjectTest","userCanNotCreateProjectManuallyWithEmptyId"
"","271","Неуспешное редактирование пользователя, пустой username","","Fri Jan 16 17:47:16 UTC 2026","passed","Fri Jan 16 17:47:16 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","unsuccessfullyUpdateUserWithEmptyUsername"
"","3662","Успешная отмена cоздания пользователя","","Fri Jan 16 17:49:34 UTC 2026","passed","Fri Jan 16 17:49:37 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","successfullyCancelCreateUser"
"","1687","Неуспешное создание пользователя, пустое имя и пароль","","Fri Jan 16 17:49:37 UTC 2026","passed","Fri Jan 16 17:49:39 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","unsuccessfullyCreateUserEmptyUsernameAndPassword"
"","259","Успешное добавление роли пользователю [1] roles=PROJECT_VIEWER","","Fri Jan 16 17:47:13 UTC 2026","passed","Fri Jan 16 17:47:13 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","successfullyAddRoleWithValidData"
"","374","Неспешное создание проекта мануально с невалидным id [5] id=iд, expectedError=PROJECT_ID_NON_LATIN","","Fri Jan 16 17:46:59 UTC 2026","passed","Fri Jan 16 17:46:59 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","421","Успешное добавление роли пользователю [4] roles=USER_ROLE","","Fri Jan 16 17:47:14 UTC 2026","passed","Fri Jan 16 17:47:15 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","successfullyAddRoleWithValidData"
"","7869","Юзер не может удалить уже удаленный билд","","Fri Jan 16 17:46:36 UTC 2026","passed","Fri Jan 16 17:46:44 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCannotDeleteBuildTwice"
"","312","Неспешное создание проекта мануально с невалидным id [2] id=VfYGHopgCqIuXBbtIaeAZptljvCOWPocwHklNRjeIBgvtGYxtuygSrToLabBAXrKHYsIvuFzCPFNAfMfSMhFzOtahBRjAhjwDEfHDmyjoSkyWLKFsdJPHFhaWTCVbjeJYlHQgpfwzOStNwIKgzcWsFbxkngcmptihTLSasbeYDlVXysjXJpKbSlUZBvfsJKciQQHaNZFeikkSLwvbEqJafPCsJaUPFfAzT, expectedError=PROJECT_ID_TOO_LONG","","Fri Jan 16 17:46:58 UTC 2026","passed","Fri Jan 16 17:46:58 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","383","Получение проекта","","Fri Jan 16 17:46:54 UTC 2026","passed","Fri Jan 16 17:46:55 UTC 2026","","api.projects.GetProjectTest","api.projects.GetProjectTest","userCanGetProjectById"
"","336","Успешное добавление роли пользователю [2] roles=PROJECT_ADMIN","","Fri Jan 16 17:47:13 UTC 2026","passed","Fri Jan 16 17:47:14 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","successfullyAddRoleWithValidData"
"","437","Неспешное создание проекта мануально с невалидным названием","","Fri Jan 16 17:46:59 UTC 2026","passed","Fri Jan 16 17:47:00 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithEmptyName"
"","482","Редактировнаие проекта","","Fri Jan 16 17:46:54 UTC 2026","passed","Fri Jan 16 17:46:54 UTC 2026","","api.projects.UpdateProjectTest","api.projects.UpdateProjectTest","userCanUpdateProjectDescription"
